FinalProjInstances\A10_obst0_size_16x16_inst_10.txt,98,0.2622990608215332
FinalProjInstances\A10_obst0_size_16x16_inst_11.txt,111,0.1186821460723877
FinalProjInstances\A10_obst0_size_16x16_inst_12.txt,117,0.26030397415161133
FinalProjInstances\A10_obst0_size_16x16_inst_13.txt,108,0.301194429397583
FinalProjInstances\A10_obst0_size_16x16_inst_14.txt,112,0.18849563598632812
FinalProjInstances\A10_obst0_size_16x16_inst_15.txt,84,0.26429295539855957
FinalProjInstances\A10_obst0_size_16x16_inst_16.txt,103,0.1825094223022461
FinalProjInstances\A10_obst0_size_16x16_inst_17.txt,82,0.3500654697418213
FinalProjInstances\A10_obst0_size_16x16_inst_18.txt,73,0.2573113441467285
FinalProjInstances\A10_obst0_size_16x16_inst_19.txt,119,1.5129547119140625
FinalProjInstances\A10_obst0_size_16x16_inst_2.txt,73,0.1436154842376709
FinalProjInstances\A10_obst0_size_16x16_inst_20.txt,83,0.11768412590026855
FinalProjInstances\A10_obst0_size_16x16_inst_3.txt,108,0.2373650074005127
FinalProjInstances\A10_obst0_size_16x16_inst_4.txt,104,0.22739315032958984
FinalProjInstances\A10_obst0_size_16x16_inst_5.txt,92,1.1898179054260254
FinalProjInstances\A10_obst0_size_16x16_inst_6.txt,128,0.4468052387237549
FinalProjInstances\A10_obst0_size_16x16_inst_7.txt,129,0.2433485984802246
FinalProjInstances\A10_obst0_size_16x16_inst_8.txt,75,0.24833416938781738
FinalProjInstances\A10_obst0_size_16x16_inst_9.txt,94,0.34308433532714844
FinalProjInstances\A10_obst0_size_18x18_inst_1.txt,122,0.2742640972137451
FinalProjInstances\A10_obst0_size_18x18_inst_10.txt,125,0.24634385108947754
FinalProjInstances\A10_obst0_size_18x18_inst_11.txt,124,0.24733996391296387
FinalProjInstances\A10_obst0_size_18x18_inst_12.txt,134,0.28024792671203613
FinalProjInstances\A10_obst0_size_18x18_inst_13.txt,127,0.5206079483032227
FinalProjInstances\A10_obst0_size_18x18_inst_14.txt,114,0.747002124786377
FinalProjInstances\A10_obst0_size_18x18_inst_15.txt,142,0.5285894870758057
FinalProjInstances\A10_obst0_size_18x18_inst_16.txt,136,0.3949427604675293
FinalProjInstances\A10_obst0_size_18x18_inst_17.txt,-1,20.029430150985718
FinalProjInstances\A10_obst0_size_18x18_inst_18.txt,118,0.14361810684204102
FinalProjInstances\A10_obst0_size_18x18_inst_19.txt,108,0.18151473999023438
FinalProjInstances\A10_obst0_size_18x18_inst_2.txt,130,0.15358996391296387
FinalProjInstances\A10_obst0_size_18x18_inst_20.txt,105,0.23836016654968262
FinalProjInstances\A10_obst0_size_18x18_inst_3.txt,128,0.23540282249450684
FinalProjInstances\A10_obst0_size_18x18_inst_4.txt,112,0.8526866436004639
FinalProjInstances\A10_obst0_size_18x18_inst_5.txt,146,0.38496994972229004
FinalProjInstances\A10_obst0_size_18x18_inst_6.txt,103,0.3031890392303467
FinalProjInstances\A10_obst0_size_18x18_inst_7.txt,94,0.38995981216430664
FinalProjInstances\A10_obst0_size_18x18_inst_8.txt,127,0.4946768283843994
FinalProjInstances\A10_obst0_size_18x18_inst_9.txt,78,0.38197827339172363
FinalProjInstances\A10_obst0_size_20x20_inst_1.txt,123,0.16455793380737305
FinalProjInstances\A10_obst0_size_20x20_inst_10.txt,156,0.5425808429718018
FinalProjInstances\A10_obst0_size_20x20_inst_11.txt,146,0.6023590564727783
FinalProjInstances\A10_obst0_size_20x20_inst_12.txt,118,0.24733757972717285
FinalProjInstances\A10_obst0_size_20x20_inst_13.txt,154,0.9394874572753906
FinalProjInstances\A10_obst0_size_20x20_inst_14.txt,131,0.35205745697021484
FinalProjInstances\A10_obst0_size_20x20_inst_15.txt,97,0.397935152053833
FinalProjInstances\A10_obst0_size_20x20_inst_16.txt,151,0.2613039016723633
FinalProjInstances\A10_obst0_size_20x20_inst_17.txt,134,0.2782557010650635
FinalProjInstances\A10_obst0_size_20x20_inst_18.txt,138,0.21542119979858398
FinalProjInstances\A10_obst0_size_20x20_inst_19.txt,136,0.42984962463378906
FinalProjInstances\A10_obst0_size_20x20_inst_2.txt,-1,20.02544331550598
FinalProjInstances\A10_obst0_size_20x20_inst_20.txt,127,0.4059157371520996
FinalProjInstances\A10_obst0_size_20x20_inst_3.txt,129,0.16356444358825684
FinalProjInstances\A10_obst0_size_20x20_inst_4.txt,143,0.9823703765869141
FinalProjInstances\A10_obst0_size_20x20_inst_5.txt,129,0.20545244216918945
FinalProjInstances\A10_obst0_size_20x20_inst_6.txt,120,0.3061795234680176
FinalProjInstances\A10_obst0_size_20x20_inst_7.txt,-1,20.03242301940918
FinalProjInstances\A10_obst0_size_20x20_inst_8.txt,101,0.3809835910797119
FinalProjInstances\A10_obst0_size_20x20_inst_9.txt,171,0.5136244297027588
FinalProjInstances\A10_obst10_size_10x10_inst_1.txt,74,2.383627414703369
FinalProjInstances\A10_obst10_size_10x10_inst_10.txt,61,0.13164496421813965
FinalProjInstances\A10_obst10_size_10x10_inst_11.txt,87,7.558786869049072
FinalProjInstances\A10_obst10_size_10x10_inst_12.txt,64,0.18051838874816895
FinalProjInstances\A10_obst10_size_10x10_inst_13.txt,81,1.1489269733428955
FinalProjInstances\A10_obst10_size_10x10_inst_14.txt,50,0.16555380821228027
FinalProjInstances\A10_obst10_size_10x10_inst_15.txt,75,0.6682155132293701
FinalProjInstances\A10_obst10_size_10x10_inst_16.txt,77,5.260930061340332
FinalProjInstances\A10_obst10_size_10x10_inst_17.txt,72,0.3361015319824219
FinalProjInstances\A10_obst10_size_10x10_inst_18.txt,54,0.28623461723327637
FinalProjInstances\A10_obst10_size_10x10_inst_19.txt,77,0.2792501449584961
FinalProjInstances\A10_obst10_size_10x10_inst_2.txt,66,1.558830976486206
FinalProjInstances\A10_obst10_size_10x10_inst_20.txt,75,0.4727356433868408
FinalProjInstances\A10_obst10_size_10x10_inst_3.txt,55,0.2972075939178467
FinalProjInstances\A10_obst10_size_10x10_inst_4.txt,71,1.2197353839874268
FinalProjInstances\A10_obst10_size_10x10_inst_5.txt,-1,0.03889799118041992
FinalProjInstances\A10_obst10_size_10x10_inst_6.txt,72,1.9627511501312256
FinalProjInstances\A10_obst10_size_10x10_inst_7.txt,71,0.9604318141937256
FinalProjInstances\A10_obst10_size_10x10_inst_8.txt,66,1.171865463256836
FinalProjInstances\A10_obst10_size_10x10_inst_9.txt,59,0.35205817222595215
FinalProjInstances\A10_obst10_size_12x12_inst_1.txt,80,0.11170172691345215
FinalProjInstances\A10_obst10_size_12x12_inst_10.txt,71,0.7589716911315918
FinalProjInstances\A10_obst10_size_12x12_inst_11.txt,83,0.16755247116088867
FinalProjInstances\A10_obst10_size_12x12_inst_12.txt,72,0.11569023132324219
FinalProjInstances\A10_obst10_size_12x12_inst_13.txt,82,0.4777226448059082
FinalProjInstances\A10_obst10_size_12x12_inst_14.txt,88,0.6243288516998291
FinalProjInstances\A10_obst10_size_12x12_inst_15.txt,82,0.16655445098876953
FinalProjInstances\A10_obst10_size_12x12_inst_16.txt,90,6.337053060531616
FinalProjInstances\A10_obst10_size_12x12_inst_17.txt,72,0.2682821750640869
FinalProjInstances\A10_obst10_size_12x12_inst_18.txt,67,0.18051767349243164
FinalProjInstances\A10_obst10_size_12x12_inst_19.txt,96,0.3670170307159424
FinalProjInstances\A10_obst10_size_12x12_inst_2.txt,92,1.0591697692871094
FinalProjInstances\A10_obst10_size_12x12_inst_20.txt,92,0.43284153938293457
FinalProjInstances\A10_obst10_size_12x12_inst_3.txt,95,0.30817294120788574
FinalProjInstances\A10_obst10_size_12x12_inst_4.txt,72,0.42686009407043457
FinalProjInstances\A10_obst10_size_12x12_inst_5.txt,84,7.4430930614471436
FinalProjInstances\A10_obst10_size_12x12_inst_6.txt,87,2.6199939250946045
FinalProjInstances\A10_obst10_size_12x12_inst_7.txt,88,0.36003780364990234
FinalProjInstances\A10_obst10_size_12x12_inst_8.txt,-1,20.015469312667847
FinalProjInstances\A10_obst10_size_12x12_inst_9.txt,76,1.2576372623443604
FinalProjInstances\A10_obst10_size_14x14_inst_1.txt,102,0.5983960628509521
FinalProjInstances\A10_obst10_size_14x14_inst_10.txt,97,0.40691423416137695
FinalProjInstances\A10_obst10_size_14x14_inst_11.txt,117,0.5764563083648682
FinalProjInstances\A10_obst10_size_14x14_inst_12.txt,100,0.5285887718200684
FinalProjInstances\A10_obst10_size_14x14_inst_13.txt,71,0.07380223274230957
FinalProjInstances\A10_obst10_size_14x14_inst_14.txt,91,2.837411642074585
FinalProjInstances\A10_obst10_size_14x14_inst_15.txt,101,0.3011941909790039
FinalProjInstances\A10_obst10_size_14x14_inst_16.txt,90,0.13962817192077637
FinalProjInstances\A10_obst10_size_14x14_inst_17.txt,71,0.2962045669555664
FinalProjInstances\A10_obst10_size_14x14_inst_18.txt,110,0.6093723773956299
FinalProjInstances\A10_obst10_size_14x14_inst_19.txt,-1,20.032424211502075
FinalProjInstances\A10_obst10_size_14x14_inst_2.txt,98,0.1296529769897461
FinalProjInstances\A10_obst10_size_14x14_inst_20.txt,117,0.5046498775482178
FinalProjInstances\A10_obst10_size_14x14_inst_3.txt,91,0.5275871753692627
FinalProjInstances\A10_obst10_size_14x14_inst_4.txt,113,0.6452763080596924
FinalProjInstances\A10_obst10_size_14x14_inst_5.txt,98,0.1356372833251953
FinalProjInstances\A10_obst10_size_14x14_inst_6.txt,110,0.2872316837310791
FinalProjInstances\A10_obst10_size_14x14_inst_7.txt,95,0.28822946548461914
FinalProjInstances\A10_obst10_size_14x14_inst_8.txt,88,0.6692097187042236
FinalProjInstances\A10_obst10_size_14x14_inst_9.txt,100,0.4747307300567627
FinalProjInstances\A10_obst10_size_16x16_inst_1.txt,102,4.260604619979858
FinalProjInstances\A10_obst10_size_16x16_inst_10.txt,112,0.15558385848999023
FinalProjInstances\A10_obst10_size_16x16_inst_11.txt,83,0.4109010696411133
FinalProjInstances\A10_obst10_size_16x16_inst_12.txt,121,0.656242847442627
FinalProjInstances\A10_obst10_size_16x16_inst_13.txt,144,15.362915277481079
FinalProjInstances\A10_obst10_size_16x16_inst_14.txt,103,0.31914710998535156
FinalProjInstances\A10_obst10_size_16x16_inst_15.txt,98,0.3181493282318115
FinalProjInstances\A10_obst10_size_16x16_inst_16.txt,109,0.22040700912475586
FinalProjInstances\A10_obst10_size_16x16_inst_17.txt,94,0.2343757152557373
FinalProjInstances\A10_obst10_size_16x16_inst_18.txt,107,7.651536464691162
FinalProjInstances\A10_obst10_size_16x16_inst_19.txt,94,0.32712507247924805
FinalProjInstances\A10_obst10_size_16x16_inst_2.txt,128,0.4029231071472168
FinalProjInstances\A10_obst10_size_16x16_inst_20.txt,103,0.5944101810455322
FinalProjInstances\A10_obst10_size_16x16_inst_3.txt,106,1.2337005138397217
FinalProjInstances\A10_obst10_size_16x16_inst_4.txt,135,4.711399555206299
FinalProjInstances\A10_obst10_size_16x16_inst_5.txt,109,2.8852834701538086
FinalProjInstances\A10_obst10_size_16x16_inst_6.txt,89,0.7789485454559326
FinalProjInstances\A10_obst10_size_16x16_inst_7.txt,115,0.1635282039642334
FinalProjInstances\A10_obst10_size_16x16_inst_8.txt,103,1.1579043865203857
FinalProjInstances\A10_obst10_size_16x16_inst_9.txt,89,0.3361024856567383
FinalProjInstances\A10_obst10_size_18x18_inst_1.txt,137,0.44680309295654297
FinalProjInstances\A10_obst10_size_18x18_inst_10.txt,126,0.9305109977722168
FinalProjInstances\A10_obst10_size_18x18_inst_11.txt,135,0.5864336490631104
FinalProjInstances\A10_obst10_size_18x18_inst_12.txt,140,0.44281554222106934
FinalProjInstances\A10_obst10_size_18x18_inst_13.txt,93,0.23537087440490723
FinalProjInstances\A10_obst10_size_18x18_inst_14.txt,131,0.4697439670562744
FinalProjInstances\A10_obst10_size_18x18_inst_15.txt,112,0.24235153198242188
FinalProjInstances\A10_obst10_size_18x18_inst_16.txt,108,0.42386531829833984
FinalProjInstances\A10_obst10_size_18x18_inst_17.txt,122,0.16555571556091309
FinalProjInstances\A10_obst10_size_18x18_inst_18.txt,124,0.2722737789154053
FinalProjInstances\A10_obst10_size_18x18_inst_19.txt,109,0.20644807815551758
FinalProjInstances\A10_obst10_size_18x18_inst_2.txt,120,0.7619583606719971
FinalProjInstances\A10_obst10_size_18x18_inst_20.txt,122,0.9803805351257324
FinalProjInstances\A10_obst10_size_18x18_inst_3.txt,109,0.19747161865234375
FinalProjInstances\A10_obst10_size_18x18_inst_4.txt,138,0.11269617080688477
FinalProjInstances\A10_obst10_size_18x18_inst_5.txt,108,0.26928257942199707
FinalProjInstances\A10_obst10_size_18x18_inst_6.txt,114,6.182465076446533
FinalProjInstances\A10_obst10_size_18x18_inst_7.txt,117,5.0455052852630615
FinalProjInstances\A10_obst10_size_18x18_inst_8.txt,101,0.6732001304626465
FinalProjInstances\A10_obst10_size_18x18_inst_9.txt,134,0.6193423271179199
FinalProjInstances\A10_obst10_size_20x20_inst_1.txt,148,0.71907639503479
FinalProjInstances\A10_obst10_size_20x20_inst_10.txt,174,0.8537166118621826
FinalProjInstances\A10_obst10_size_20x20_inst_11.txt,104,0.24734067916870117
FinalProjInstances\A10_obst10_size_20x20_inst_12.txt,147,0.34906768798828125
FinalProjInstances\A10_obst10_size_20x20_inst_13.txt,180,2.170196294784546
FinalProjInstances\A10_obst10_size_20x20_inst_14.txt,163,3.747976541519165
FinalProjInstances\A10_obst10_size_20x20_inst_15.txt,162,8.152196884155273
FinalProjInstances\A10_obst10_size_20x20_inst_16.txt,127,0.421872615814209
FinalProjInstances\A10_obst10_size_20x20_inst_17.txt,150,0.40491580963134766
FinalProjInstances\A10_obst10_size_20x20_inst_18.txt,86,0.2014615535736084
FinalProjInstances\A10_obst10_size_20x20_inst_19.txt,150,0.43184423446655273
FinalProjInstances\A10_obst10_size_20x20_inst_2.txt,143,0.7250597476959229
FinalProjInstances\A10_obst10_size_20x20_inst_20.txt,117,0.3281247615814209
FinalProjInstances\A10_obst10_size_20x20_inst_3.txt,131,0.37998127937316895
FinalProjInstances\A10_obst10_size_20x20_inst_4.txt,97,0.11967945098876953
FinalProjInstances\A10_obst10_size_20x20_inst_5.txt,164,0.7330396175384521
FinalProjInstances\A10_obst10_size_20x20_inst_6.txt,152,0.4637613296508789
FinalProjInstances\A10_obst10_size_20x20_inst_7.txt,138,2.3477203845977783
FinalProjInstances\A10_obst10_size_20x20_inst_8.txt,150,0.32213735580444336
FinalProjInstances\A10_obst10_size_20x20_inst_9.txt,132,0.36303067207336426
FinalProjInstances\A10_obst15_size_10x10_inst_1.txt,-1,0.04886746406555176
FinalProjInstances\A10_obst15_size_10x10_inst_10.txt,82,0.279254674911499
FinalProjInstances\A10_obst15_size_10x10_inst_11.txt,-1,20.02045488357544
FinalProjInstances\A10_obst15_size_10x10_inst_12.txt,61,0.7220678329467773
FinalProjInstances\A10_obst15_size_10x10_inst_13.txt,80,5.757603645324707
FinalProjInstances\A10_obst15_size_10x10_inst_14.txt,63,0.38297605514526367
FinalProjInstances\A10_obst15_size_10x10_inst_15.txt,-1,20.026440143585205
FinalProjInstances\A10_obst15_size_10x10_inst_16.txt,60,0.16256475448608398
FinalProjInstances\A10_obst15_size_10x10_inst_17.txt,87,0.13364052772521973
FinalProjInstances\A10_obst15_size_10x10_inst_18.txt,62,0.43982362747192383
FinalProjInstances\A10_obst15_size_10x10_inst_19.txt,58,5.682804346084595
FinalProjInstances\A10_obst15_size_10x10_inst_2.txt,69,1.592740774154663
FinalProjInstances\A10_obst15_size_10x10_inst_20.txt,74,0.9534473419189453
FinalProjInstances\A10_obst15_size_10x10_inst_3.txt,76,1.7383511066436768
FinalProjInstances\A10_obst15_size_10x10_inst_4.txt,79,1.9807050228118896
FinalProjInstances\A10_obst15_size_10x10_inst_5.txt,67,0.888624906539917
FinalProjInstances\A10_obst15_size_10x10_inst_6.txt,79,0.8427443504333496
FinalProjInstances\A10_obst15_size_10x10_inst_7.txt,71,0.4527878761291504
FinalProjInstances\A10_obst15_size_10x10_inst_8.txt,83,0.46276235580444336
FinalProjInstances\A10_obst15_size_10x10_inst_9.txt,-1,20.11021852493286
FinalProjInstances\A10_obst15_size_12x12_inst_1.txt,94,0.2014598846435547
FinalProjInstances\A10_obst15_size_12x12_inst_10.txt,82,0.7659506797790527
FinalProjInstances\A10_obst15_size_12x12_inst_11.txt,-1,20.051374912261963
FinalProjInstances\A10_obst15_size_12x12_inst_12.txt,79,1.14693284034729
FinalProjInstances\A10_obst15_size_12x12_inst_13.txt,92,0.3500633239746094
FinalProjInstances\A10_obst15_size_12x12_inst_14.txt,90,0.37698936462402344
FinalProjInstances\A10_obst15_size_12x12_inst_15.txt,63,0.1954796314239502
FinalProjInstances\A10_obst15_size_12x12_inst_16.txt,80,1.2147223949432373
FinalProjInstances\A10_obst15_size_12x12_inst_17.txt,77,0.16156744956970215
FinalProjInstances\A10_obst15_size_12x12_inst_18.txt,-1,0.04388308525085449
FinalProjInstances\A10_obst15_size_12x12_inst_19.txt,71,0.3650224208831787
FinalProjInstances\A10_obst15_size_12x12_inst_2.txt,87,0.5056490898132324
FinalProjInstances\A10_obst15_size_12x12_inst_20.txt,92,3.63527774810791
FinalProjInstances\A10_obst15_size_12x12_inst_3.txt,103,5.599025011062622
FinalProjInstances\A10_obst15_size_12x12_inst_4.txt,97,0.29122161865234375
FinalProjInstances\A10_obst15_size_12x12_inst_5.txt,93,0.8557085990905762
FinalProjInstances\A10_obst15_size_12x12_inst_6.txt,-1,20.027463912963867
FinalProjInstances\A10_obst15_size_12x12_inst_7.txt,74,1.8929390907287598
FinalProjInstances\A10_obst15_size_12x12_inst_8.txt,104,0.21342706680297852
FinalProjInstances\A10_obst15_size_12x12_inst_9.txt,59,0.4697458744049072
FinalProjInstances\A10_obst15_size_14x14_inst_1.txt,80,0.17353415489196777
FinalProjInstances\A10_obst15_size_14x14_inst_10.txt,113,0.32712674140930176
FinalProjInstances\A10_obst15_size_14x14_inst_11.txt,95,9.14952802658081
FinalProjInstances\A10_obst15_size_14x14_inst_12.txt,101,0.359041690826416
FinalProjInstances\A10_obst15_size_14x14_inst_13.txt,-1,0.0548551082611084
FinalProjInstances\A10_obst15_size_14x14_inst_14.txt,78,0.5565102100372314
FinalProjInstances\A10_obst15_size_14x14_inst_15.txt,115,3.7150630950927734
FinalProjInstances\A10_obst15_size_14x14_inst_16.txt,109,0.14760613441467285
FinalProjInstances\A10_obst15_size_14x14_inst_17.txt,119,0.5116317272186279
FinalProjInstances\A10_obst15_size_14x14_inst_18.txt,95,1.04420804977417
FinalProjInstances\A10_obst15_size_14x14_inst_19.txt,102,7.493957757949829
FinalProjInstances\A10_obst15_size_14x14_inst_2.txt,75,0.2962067127227783
FinalProjInstances\A10_obst15_size_14x14_inst_20.txt,114,0.7280516624450684
FinalProjInstances\A10_obst15_size_14x14_inst_3.txt,91,0.2623012065887451
FinalProjInstances\A10_obst15_size_14x14_inst_4.txt,94,0.12369847297668457
FinalProjInstances\A10_obst15_size_14x14_inst_5.txt,113,0.46273112297058105
FinalProjInstances\A10_obst15_size_14x14_inst_6.txt,86,0.312164306640625
FinalProjInstances\A10_obst15_size_14x14_inst_7.txt,71,1.5847644805908203
FinalProjInstances\A10_obst15_size_14x14_inst_8.txt,80,2.4235174655914307
FinalProjInstances\A10_obst15_size_14x14_inst_9.txt,110,0.5764579772949219
FinalProjInstances\A10_obst15_size_16x16_inst_1.txt,105,9.760892391204834
FinalProjInstances\A10_obst15_size_16x16_inst_10.txt,119,0.3091754913330078
FinalProjInstances\A10_obst15_size_16x16_inst_11.txt,118,0.2323760986328125
FinalProjInstances\A10_obst15_size_16x16_inst_12.txt,111,0.3450796604156494
FinalProjInstances\A10_obst15_size_16x16_inst_13.txt,160,3.059814214706421
FinalProjInstances\A10_obst15_size_16x16_inst_14.txt,61,0.14760732650756836
FinalProjInstances\A10_obst15_size_16x16_inst_15.txt,87,0.45677661895751953
FinalProjInstances\A10_obst15_size_16x16_inst_16.txt,113,0.23238086700439453
FinalProjInstances\A10_obst15_size_16x16_inst_17.txt,-1,0.08377552032470703
FinalProjInstances\A10_obst15_size_16x16_inst_18.txt,133,0.44580793380737305
FinalProjInstances\A10_obst15_size_16x16_inst_19.txt,-1,20.00649118423462
FinalProjInstances\A10_obst15_size_16x16_inst_2.txt,107,2.816469669342041
FinalProjInstances\A10_obst15_size_16x16_inst_20.txt,117,0.6163516044616699
FinalProjInstances\A10_obst15_size_16x16_inst_3.txt,86,0.1795186996459961
FinalProjInstances\A10_obst15_size_16x16_inst_4.txt,89,12.304094552993774
FinalProjInstances\A10_obst15_size_16x16_inst_5.txt,93,0.18949270248413086
FinalProjInstances\A10_obst15_size_16x16_inst_6.txt,112,0.4507937431335449
FinalProjInstances\A10_obst15_size_16x16_inst_7.txt,133,0.5285882949829102
FinalProjInstances\A10_obst15_size_16x16_inst_8.txt,107,0.5804481506347656
FinalProjInstances\A10_obst15_size_16x16_inst_9.txt,158,0.684166669845581
FinalProjInstances\A10_obst15_size_18x18_inst_1.txt,108,0.3151590824127197
FinalProjInstances\A10_obst15_size_18x18_inst_10.txt,112,0.4168848991394043
FinalProjInstances\A10_obst15_size_18x18_inst_11.txt,106,0.8118574619293213
FinalProjInstances\A10_obst15_size_18x18_inst_12.txt,145,0.5076141357421875
FinalProjInstances\A10_obst15_size_18x18_inst_13.txt,123,0.3151566982269287
FinalProjInstances\A10_obst15_size_18x18_inst_14.txt,154,0.6033880710601807
FinalProjInstances\A10_obst15_size_18x18_inst_15.txt,120,0.6003904342651367
FinalProjInstances\A10_obst15_size_18x18_inst_16.txt,141,1.1110310554504395
FinalProjInstances\A10_obst15_size_18x18_inst_17.txt,110,0.5545156002044678
FinalProjInstances\A10_obst15_size_18x18_inst_18.txt,146,0.24534392356872559
FinalProjInstances\A10_obst15_size_18x18_inst_19.txt,148,0.5664858818054199
FinalProjInstances\A10_obst15_size_18x18_inst_2.txt,150,2.7227182388305664
FinalProjInstances\A10_obst15_size_18x18_inst_20.txt,141,2.089411735534668
FinalProjInstances\A10_obst15_size_18x18_inst_3.txt,156,0.3899548053741455
FinalProjInstances\A10_obst15_size_18x18_inst_4.txt,152,2.0535104274749756
FinalProjInstances\A10_obst15_size_18x18_inst_5.txt,137,0.772932767868042
FinalProjInstances\A10_obst15_size_18x18_inst_6.txt,117,0.5076420307159424
FinalProjInstances\A10_obst15_size_18x18_inst_7.txt,145,0.2483358383178711
FinalProjInstances\A10_obst15_size_18x18_inst_8.txt,142,1.0202691555023193
FinalProjInstances\A10_obst15_size_18x18_inst_9.txt,118,0.22539997100830078
FinalProjInstances\A10_obst15_size_20x20_inst_1.txt,146,4.015260696411133
FinalProjInstances\A10_obst15_size_20x20_inst_10.txt,153,0.6382927894592285
