FinalProjInstances\A10_obst10_size_12x12_inst_15.txt,82,0.12114930152893066
FinalProjInstances\A10_obst10_size_12x12_inst_16.txt,90,11.783416748046875
FinalProjInstances\A10_obst10_size_12x12_inst_17.txt,72,0.24664711952209473
FinalProjInstances\A10_obst10_size_12x12_inst_18.txt,67,0.1897869110107422
FinalProjInstances\A10_obst10_size_12x12_inst_19.txt,96,0.42297863960266113
FinalProjInstances\A10_obst10_size_12x12_inst_2.txt,92,1.0753982067108154
FinalProjInstances\A10_obst10_size_12x12_inst_20.txt,92,0.2848217487335205
FinalProjInstances\A10_obst10_size_12x12_inst_3.txt,95,0.2324988842010498
FinalProjInstances\A10_obst10_size_12x12_inst_4.txt,72,0.23340916633605957
FinalProjInstances\A10_obst10_size_12x12_inst_5.txt,84,6.869968891143799
FinalProjInstances\A10_obst10_size_12x12_inst_6.txt,87,3.3959908485412598
FinalProjInstances\A10_obst10_size_12x12_inst_7.txt,88,0.4122800827026367
FinalProjInstances\A10_obst10_size_12x12_inst_8.txt,-1,20.007654666900635
FinalProjInstances\A10_obst10_size_12x12_inst_9.txt,76,1.181838035583496
FinalProjInstances\A10_obst10_size_14x14_inst_1.txt,102,0.6193432807922363
FinalProjInstances\A10_obst10_size_14x14_inst_10.txt,97,0.3720052242279053
FinalProjInstances\A10_obst10_size_14x14_inst_11.txt,117,0.6522555351257324
FinalProjInstances\A10_obst10_size_14x14_inst_12.txt,100,0.33211183547973633
FinalProjInstances\A10_obst10_size_14x14_inst_13.txt,71,0.07280588150024414
FinalProjInstances\A10_obst10_size_14x14_inst_14.txt,91,1.9527769088745117
FinalProjInstances\A10_obst10_size_14x14_inst_15.txt,101,0.3011941909790039
FinalProjInstances\A10_obst10_size_14x14_inst_16.txt,90,0.10375666618347168
FinalProjInstances\A10_obst10_size_14x14_inst_17.txt,71,0.285203218460083
FinalProjInstances\A10_obst10_size_14x14_inst_18.txt,110,0.81282639503479
FinalProjInstances\A10_obst10_size_14x14_inst_19.txt,-1,20.03586173057556
FinalProjInstances\A10_obst10_size_14x14_inst_2.txt,98,0.07574176788330078
FinalProjInstances\A10_obst10_size_14x14_inst_20.txt,117,0.1448047161102295
FinalProjInstances\A10_obst10_size_14x14_inst_3.txt,91,0.2750437259674072
FinalProjInstances\A10_obst10_size_14x14_inst_4.txt,113,0.7198691368103027
FinalProjInstances\A10_obst10_size_14x14_inst_5.txt,98,0.14028215408325195
FinalProjInstances\A10_obst10_size_14x14_inst_6.txt,110,0.3065943717956543
FinalProjInstances\A10_obst10_size_14x14_inst_7.txt,95,0.33008480072021484
FinalProjInstances\A10_obst10_size_14x14_inst_8.txt,88,0.41712379455566406
FinalProjInstances\A10_obst10_size_14x14_inst_9.txt,100,0.20837640762329102
FinalProjInstances\A10_obst10_size_16x16_inst_1.txt,102,1.7165441513061523
FinalProjInstances\A10_obst10_size_16x16_inst_10.txt,112,0.09311842918395996
FinalProjInstances\A10_obst10_size_16x16_inst_11.txt,83,0.2753612995147705
FinalProjInstances\A10_obst10_size_16x16_inst_12.txt,121,1.1382930278778076
FinalProjInstances\A10_obst10_size_16x16_inst_13.txt,144,1.981828212738037
FinalProjInstances\A10_obst10_size_16x16_inst_14.txt,103,0.27673959732055664
FinalProjInstances\A10_obst10_size_16x16_inst_15.txt,98,0.34601759910583496
FinalProjInstances\A10_obst10_size_16x16_inst_16.txt,109,0.24084210395812988
FinalProjInstances\A10_obst10_size_16x16_inst_17.txt,94,0.23348236083984375
FinalProjInstances\A10_obst10_size_16x16_inst_18.txt,107,0.6909570693969727
FinalProjInstances\A10_obst10_size_16x16_inst_19.txt,94,0.2754509449005127
FinalProjInstances\A10_obst10_size_16x16_inst_2.txt,128,1.0175838470458984
FinalProjInstances\A10_obst10_size_16x16_inst_20.txt,103,0.43727803230285645
FinalProjInstances\A10_obst10_size_16x16_inst_3.txt,106,0.5494029521942139
FinalProjInstances\A10_obst10_size_16x16_inst_4.txt,-1,20.09569549560547
FinalProjInstances\A10_obst10_size_16x16_inst_5.txt,109,1.2626230716705322
FinalProjInstances\A10_obst10_size_16x16_inst_6.txt,89,0.5066468715667725
FinalProjInstances\A10_obst10_size_16x16_inst_7.txt,115,0.2263948917388916
FinalProjInstances\A10_obst10_size_16x16_inst_8.txt,103,2.058492422103882
FinalProjInstances\A10_obst10_size_16x16_inst_9.txt,89,0.3251302242279053
FinalProjInstances\A10_obst10_size_18x18_inst_1.txt,137,0.2643246650695801
FinalProjInstances\A10_obst10_size_18x18_inst_10.txt,126,0.7120645046234131
FinalProjInstances\A10_obst10_size_18x18_inst_11.txt,135,0.5624954700469971
FinalProjInstances\A10_obst10_size_18x18_inst_12.txt,140,0.3779890537261963
FinalProjInstances\A10_obst10_size_18x18_inst_13.txt,93,0.204453706741333
FinalProjInstances\A10_obst10_size_18x18_inst_14.txt,131,0.3684225082397461
FinalProjInstances\A10_obst10_size_18x18_inst_15.txt,112,0.25206851959228516
FinalProjInstances\A10_obst10_size_18x18_inst_16.txt,108,0.35841846466064453
FinalProjInstances\A10_obst10_size_18x18_inst_17.txt,122,0.17956185340881348
FinalProjInstances\A10_obst10_size_18x18_inst_18.txt,124,0.25544238090515137
FinalProjInstances\A10_obst10_size_18x18_inst_19.txt,109,0.18467497825622559
FinalProjInstances\A10_obst10_size_18x18_inst_2.txt,120,1.4631412029266357
FinalProjInstances\A10_obst10_size_18x18_inst_20.txt,122,0.5512123107910156
FinalProjInstances\A10_obst10_size_18x18_inst_3.txt,109,0.14925241470336914
FinalProjInstances\A10_obst10_size_18x18_inst_4.txt,138,0.10332489013671875
FinalProjInstances\A10_obst10_size_18x18_inst_5.txt,108,0.2249441146850586
FinalProjInstances\A10_obst10_size_18x18_inst_6.txt,114,0.37840962409973145
FinalProjInstances\A10_obst10_size_18x18_inst_7.txt,117,1.1858959197998047
FinalProjInstances\A10_obst10_size_18x18_inst_8.txt,101,0.6320762634277344
FinalProjInstances\A10_obst10_size_18x18_inst_9.txt,134,0.34816646575927734
FinalProjInstances\A10_obst10_size_20x20_inst_1.txt,148,0.6678705215454102
FinalProjInstances\A10_obst10_size_20x20_inst_10.txt,174,1.0044617652893066
FinalProjInstances\A10_obst10_size_20x20_inst_11.txt,104,0.20911741256713867
FinalProjInstances\A10_obst10_size_20x20_inst_12.txt,147,0.8786556720733643
FinalProjInstances\A10_obst10_size_20x20_inst_13.txt,180,1.6540472507476807
FinalProjInstances\A10_obst10_size_20x20_inst_14.txt,163,1.062894344329834
FinalProjInstances\A10_obst10_size_20x20_inst_15.txt,162,1.1754696369171143
FinalProjInstances\A10_obst10_size_20x20_inst_16.txt,127,0.38232421875
FinalProjInstances\A10_obst10_size_20x20_inst_17.txt,150,0.421619176864624
FinalProjInstances\A10_obst10_size_20x20_inst_18.txt,86,0.2228090763092041
FinalProjInstances\A10_obst10_size_20x20_inst_19.txt,150,0.41973209381103516
FinalProjInstances\A10_obst10_size_20x20_inst_2.txt,143,0.7971196174621582
FinalProjInstances\A10_obst10_size_20x20_inst_20.txt,117,0.34345436096191406
FinalProjInstances\A10_obst10_size_20x20_inst_3.txt,131,0.40035247802734375
FinalProjInstances\A10_obst10_size_20x20_inst_4.txt,97,0.13035082817077637
FinalProjInstances\A10_obst10_size_20x20_inst_5.txt,164,0.49912595748901367
FinalProjInstances\A10_obst10_size_20x20_inst_6.txt,152,0.22847867012023926
FinalProjInstances\A10_obst10_size_20x20_inst_7.txt,138,0.6239681243896484
FinalProjInstances\A10_obst10_size_20x20_inst_8.txt,150,0.23081183433532715
FinalProjInstances\A10_obst10_size_20x20_inst_9.txt,132,0.24665498733520508
FinalProjInstances\A10_obst15_size_10x10_inst_1.txt,-1,0.053876399993896484
FinalProjInstances\A10_obst15_size_10x10_inst_10.txt,82,0.2914540767669678
FinalProjInstances\A10_obst15_size_10x10_inst_11.txt,-1,20.01663327217102
FinalProjInstances\A10_obst15_size_10x10_inst_12.txt,61,0.781470775604248
FinalProjInstances\A10_obst15_size_10x10_inst_13.txt,80,0.6266961097717285
FinalProjInstances\A10_obst15_size_10x10_inst_14.txt,63,1.1465041637420654
FinalProjInstances\A10_obst15_size_10x10_inst_15.txt,-1,20.019684076309204
FinalProjInstances\A10_obst15_size_10x10_inst_16.txt,60,0.14461231231689453
FinalProjInstances\A10_obst15_size_10x10_inst_17.txt,87,0.15658235549926758
FinalProjInstances\A10_obst15_size_10x10_inst_18.txt,62,0.8198094367980957
FinalProjInstances\A10_obst15_size_10x10_inst_19.txt,58,3.1505727767944336
FinalProjInstances\A10_obst15_size_10x10_inst_2.txt,69,0.20943784713745117
FinalProjInstances\A10_obst15_size_10x10_inst_20.txt,74,0.6113648414611816
FinalProjInstances\A10_obst15_size_10x10_inst_3.txt,76,3.8415939807891846
FinalProjInstances\A10_obst15_size_10x10_inst_4.txt,79,0.2902212142944336
FinalProjInstances\A10_obst15_size_10x10_inst_5.txt,67,0.7949049472808838
FinalProjInstances\A10_obst15_size_10x10_inst_6.txt,79,1.1020216941833496
FinalProjInstances\A10_obst15_size_10x10_inst_7.txt,71,0.2622995376586914
FinalProjInstances\A10_obst15_size_10x10_inst_8.txt,83,0.6522550582885742
FinalProjInstances\A10_obst15_size_10x10_inst_9.txt,-1,20.04339599609375
FinalProjInstances\A10_obst15_size_12x12_inst_1.txt,94,0.31455302238464355
FinalProjInstances\A10_obst15_size_12x12_inst_10.txt,82,0.31116676330566406
FinalProjInstances\A10_obst15_size_12x12_inst_11.txt,-1,20.01247763633728
FinalProjInstances\A10_obst15_size_12x12_inst_12.txt,79,0.5076420307159424
FinalProjInstances\A10_obst15_size_12x12_inst_13.txt,92,0.21642112731933594
FinalProjInstances\A10_obst15_size_12x12_inst_14.txt,90,0.30019712448120117
FinalProjInstances\A10_obst15_size_12x12_inst_15.txt,63,0.14760494232177734
FinalProjInstances\A10_obst15_size_12x12_inst_16.txt,80,0.6073756217956543
FinalProjInstances\A10_obst15_size_12x12_inst_17.txt,77,0.17054390907287598
FinalProjInstances\A10_obst15_size_12x12_inst_18.txt,-1,0.03690195083618164
FinalProjInstances\A10_obst15_size_12x12_inst_19.txt,-1,20.04239773750305
FinalProjInstances\A10_obst15_size_12x12_inst_2.txt,87,0.516618013381958
FinalProjInstances\A10_obst15_size_12x12_inst_20.txt,92,0.9504609107971191
FinalProjInstances\A10_obst15_size_12x12_inst_3.txt,103,9.457702875137329
FinalProjInstances\A10_obst15_size_12x12_inst_4.txt,97,0.19447994232177734
FinalProjInstances\A10_obst15_size_12x12_inst_5.txt,93,1.1758551597595215
FinalProjInstances\A10_obst15_size_12x12_inst_6.txt,-1,20.020456790924072
FinalProjInstances\A10_obst15_size_12x12_inst_7.txt,74,0.8946070671081543
FinalProjInstances\A10_obst15_size_12x12_inst_8.txt,104,0.3640260696411133
FinalProjInstances\A10_obst15_size_12x12_inst_9.txt,59,0.22942042350769043
FinalProjInstances\A10_obst15_size_14x14_inst_1.txt,80,0.10169410705566406
FinalProjInstances\A10_obst15_size_14x14_inst_10.txt,113,0.36305999755859375
FinalProjInstances\A10_obst15_size_14x14_inst_11.txt,-1,20.027223825454712
FinalProjInstances\A10_obst15_size_14x14_inst_12.txt,101,0.2986278533935547
FinalProjInstances\A10_obst15_size_14x14_inst_13.txt,-1,0.056116580963134766
FinalProjInstances\A10_obst15_size_14x14_inst_14.txt,78,0.4410862922668457
FinalProjInstances\A10_obst15_size_14x14_inst_15.txt,-1,20.004664421081543
FinalProjInstances\A10_obst15_size_14x14_inst_16.txt,109,0.09278249740600586
FinalProjInstances\A10_obst15_size_14x14_inst_17.txt,119,1.4717164039611816
FinalProjInstances\A10_obst15_size_14x14_inst_18.txt,95,0.5911190509796143
FinalProjInstances\A10_obst15_size_14x14_inst_19.txt,102,16.0840744972229
FinalProjInstances\A10_obst15_size_14x14_inst_2.txt,75,0.27408790588378906
FinalProjInstances\A10_obst15_size_14x14_inst_20.txt,114,0.3271145820617676
FinalProjInstances\A10_obst15_size_14x14_inst_3.txt,91,0.19082045555114746
FinalProjInstances\A10_obst15_size_14x14_inst_4.txt,94,0.08975100517272949
FinalProjInstances\A10_obst15_size_14x14_inst_5.txt,113,0.22502875328063965
FinalProjInstances\A10_obst15_size_14x14_inst_6.txt,86,0.2334918975830078
FinalProjInstances\A10_obst15_size_14x14_inst_7.txt,71,0.7167460918426514
FinalProjInstances\A10_obst15_size_14x14_inst_8.txt,80,0.5776140689849854
FinalProjInstances\A10_obst15_size_14x14_inst_9.txt,110,0.9419796466827393
FinalProjInstances\A10_obst15_size_16x16_inst_1.txt,105,11.286233186721802
FinalProjInstances\A10_obst15_size_16x16_inst_10.txt,119,0.2555534839630127
FinalProjInstances\A10_obst15_size_16x16_inst_11.txt,118,0.18463993072509766
FinalProjInstances\A10_obst15_size_16x16_inst_12.txt,111,0.48131656646728516
FinalProjInstances\A10_obst15_size_16x16_inst_13.txt,160,5.263911724090576
FinalProjInstances\A10_obst15_size_16x16_inst_14.txt,61,0.12864351272583008
FinalProjInstances\A10_obst15_size_16x16_inst_15.txt,87,0.3052341938018799
FinalProjInstances\A10_obst15_size_16x16_inst_16.txt,113,0.23771333694458008
FinalProjInstances\A10_obst15_size_16x16_inst_17.txt,-1,0.07080507278442383
FinalProjInstances\A10_obst15_size_16x16_inst_18.txt,133,0.33880615234375
FinalProjInstances\A10_obst15_size_16x16_inst_19.txt,130,0.7397725582122803
FinalProjInstances\A10_obst15_size_16x16_inst_2.txt,107,1.3898918628692627
FinalProjInstances\A10_obst15_size_16x16_inst_20.txt,117,0.38555026054382324
FinalProjInstances\A10_obst15_size_16x16_inst_3.txt,86,0.14930367469787598
FinalProjInstances\A10_obst15_size_16x16_inst_4.txt,89,5.71186637878418
FinalProjInstances\A10_obst15_size_16x16_inst_5.txt,93,0.1276543140411377
FinalProjInstances\A10_obst15_size_16x16_inst_6.txt,112,0.31981897354125977
FinalProjInstances\A10_obst15_size_16x16_inst_7.txt,133,0.6347124576568604
FinalProjInstances\A10_obst15_size_16x16_inst_8.txt,107,0.8578207492828369
FinalProjInstances\A10_obst15_size_16x16_inst_9.txt,158,0.6887607574462891
FinalProjInstances\A10_obst15_size_18x18_inst_1.txt,108,0.3984971046447754
FinalProjInstances\A10_obst15_size_18x18_inst_10.txt,112,0.5876255035400391
FinalProjInstances\A10_obst15_size_18x18_inst_11.txt,106,0.7723288536071777
FinalProjInstances\A10_obst15_size_18x18_inst_12.txt,145,0.9782743453979492
FinalProjInstances\A10_obst15_size_18x18_inst_13.txt,123,0.28876709938049316
FinalProjInstances\A10_obst15_size_18x18_inst_14.txt,154,1.1946320533752441
FinalProjInstances\A10_obst15_size_18x18_inst_15.txt,120,1.0581386089324951
FinalProjInstances\A10_obst15_size_18x18_inst_16.txt,141,0.3290684223175049
FinalProjInstances\A10_obst15_size_18x18_inst_17.txt,110,0.6293292045593262
FinalProjInstances\A10_obst15_size_18x18_inst_18.txt,146,0.1963045597076416
FinalProjInstances\A10_obst15_size_18x18_inst_19.txt,148,0.6231026649475098
FinalProjInstances\A10_obst15_size_18x18_inst_2.txt,150,1.4232447147369385
FinalProjInstances\A10_obst15_size_18x18_inst_20.txt,141,1.5895438194274902
FinalProjInstances\A10_obst15_size_18x18_inst_3.txt,156,0.3258368968963623
FinalProjInstances\A10_obst15_size_18x18_inst_4.txt,152,3.0252857208251953
FinalProjInstances\A10_obst15_size_18x18_inst_5.txt,137,1.021369457244873
FinalProjInstances\A10_obst15_size_18x18_inst_6.txt,117,0.4200761318206787
FinalProjInstances\A10_obst15_size_18x18_inst_7.txt,145,0.27228212356567383
FinalProjInstances\A10_obst15_size_18x18_inst_8.txt,142,3.122727394104004
FinalProjInstances\A10_obst15_size_18x18_inst_9.txt,118,0.29418134689331055
FinalProjInstances\A10_obst15_size_20x20_inst_1.txt,146,2.471796751022339
FinalProjInstances\A10_obst15_size_20x20_inst_10.txt,153,0.46962809562683105
