FinalProjInstances\A10_obst0_size_12x12_inst_9.txt,89,0.23038387298583984
FinalProjInstances\A10_obst0_size_14x14_inst_1.txt,111,0.22041034698486328
FinalProjInstances\A10_obst0_size_14x14_inst_10.txt,82,0.11867976188659668
FinalProjInstances\A10_obst0_size_14x14_inst_11.txt,-1,20.03142738342285
FinalProjInstances\A10_obst0_size_14x14_inst_12.txt,94,0.24335217475891113
FinalProjInstances\A10_obst0_size_14x14_inst_13.txt,101,0.3480677604675293
FinalProjInstances\A10_obst0_size_14x14_inst_14.txt,102,0.3031899929046631
FinalProjInstances\A10_obst0_size_14x14_inst_15.txt,74,0.10372161865234375
FinalProjInstances\A10_obst0_size_14x14_inst_16.txt,78,0.1795201301574707
FinalProjInstances\A10_obst0_size_14x14_inst_17.txt,-1,20.072911024093628
FinalProjInstances\A10_obst0_size_14x14_inst_18.txt,100,0.29634904861450195
FinalProjInstances\A10_obst0_size_14x14_inst_19.txt,77,1.0382657051086426
FinalProjInstances\A10_obst0_size_14x14_inst_2.txt,94,0.42120838165283203
FinalProjInstances\A10_obst0_size_14x14_inst_20.txt,93,0.30629611015319824
FinalProjInstances\A10_obst0_size_14x14_inst_3.txt,91,0.1908411979675293
FinalProjInstances\A10_obst0_size_14x14_inst_4.txt,76,0.34074997901916504
FinalProjInstances\A10_obst0_size_14x14_inst_5.txt,120,0.47765469551086426
FinalProjInstances\A10_obst0_size_14x14_inst_6.txt,83,0.10526871681213379
FinalProjInstances\A10_obst0_size_14x14_inst_7.txt,107,0.08443284034729004
FinalProjInstances\A10_obst0_size_14x14_inst_8.txt,74,0.8998415470123291
FinalProjInstances\A10_obst0_size_14x14_inst_9.txt,108,0.11652803421020508
FinalProjInstances\A10_obst0_size_16x16_inst_1.txt,85,0.512122631072998
FinalProjInstances\A10_obst0_size_16x16_inst_10.txt,98,0.2573089599609375
FinalProjInstances\A10_obst0_size_16x16_inst_11.txt,111,0.10372376441955566
FinalProjInstances\A10_obst0_size_16x16_inst_12.txt,117,0.43982505798339844
FinalProjInstances\A10_obst0_size_16x16_inst_13.txt,108,0.3999295234680176
FinalProjInstances\A10_obst0_size_16x16_inst_14.txt,112,0.29121994972229004
FinalProjInstances\A10_obst0_size_16x16_inst_15.txt,84,0.24235153198242188
FinalProjInstances\A10_obst0_size_16x16_inst_16.txt,103,0.21642208099365234
FinalProjInstances\A10_obst0_size_16x16_inst_17.txt,82,0.22033143043518066
FinalProjInstances\A10_obst0_size_16x16_inst_18.txt,73,0.17902016639709473
FinalProjInstances\A10_obst0_size_16x16_inst_19.txt,119,1.5115275382995605
FinalProjInstances\A10_obst0_size_16x16_inst_2.txt,73,0.17307400703430176
FinalProjInstances\A10_obst0_size_16x16_inst_20.txt,83,0.1365501880645752
FinalProjInstances\A10_obst0_size_16x16_inst_3.txt,108,0.22716999053955078
FinalProjInstances\A10_obst0_size_16x16_inst_4.txt,104,0.2959904670715332
FinalProjInstances\A10_obst0_size_16x16_inst_5.txt,92,1.5804190635681152
FinalProjInstances\A10_obst0_size_16x16_inst_6.txt,128,0.4759650230407715
FinalProjInstances\A10_obst0_size_16x16_inst_7.txt,129,0.2785911560058594
FinalProjInstances\A10_obst0_size_16x16_inst_8.txt,75,0.2512483596801758
FinalProjInstances\A10_obst0_size_16x16_inst_9.txt,94,0.5044546127319336
FinalProjInstances\A10_obst0_size_18x18_inst_1.txt,122,0.31017017364501953
FinalProjInstances\A10_obst0_size_18x18_inst_10.txt,125,0.24933600425720215
FinalProjInstances\A10_obst0_size_18x18_inst_11.txt,124,0.23236465454101562
FinalProjInstances\A10_obst0_size_18x18_inst_12.txt,134,0.36312246322631836
FinalProjInstances\A10_obst0_size_18x18_inst_13.txt,127,0.6957924365997314
FinalProjInstances\A10_obst0_size_18x18_inst_14.txt,114,0.8457379341125488
FinalProjInstances\A10_obst0_size_18x18_inst_15.txt,142,0.6268277168273926
FinalProjInstances\A10_obst0_size_18x18_inst_16.txt,136,0.44378042221069336
FinalProjInstances\A10_obst0_size_18x18_inst_17.txt,-1,20.040202856063843
FinalProjInstances\A10_obst0_size_18x18_inst_18.txt,118,0.13962316513061523
FinalProjInstances\A10_obst0_size_18x18_inst_19.txt,108,0.19049334526062012
FinalProjInstances\A10_obst0_size_18x18_inst_2.txt,130,0.3031890392303467
FinalProjInstances\A10_obst0_size_18x18_inst_20.txt,105,0.39893245697021484
FinalProjInstances\A10_obst0_size_18x18_inst_3.txt,128,0.33809518814086914
FinalProjInstances\A10_obst0_size_18x18_inst_4.txt,112,1.0491933822631836
FinalProjInstances\A10_obst0_size_18x18_inst_5.txt,146,0.3809804916381836
FinalProjInstances\A10_obst0_size_18x18_inst_6.txt,103,0.2902233600616455
FinalProjInstances\A10_obst0_size_18x18_inst_7.txt,94,0.4946770668029785
FinalProjInstances\A10_obst0_size_18x18_inst_8.txt,127,0.6183466911315918
FinalProjInstances\A10_obst0_size_18x18_inst_9.txt,78,0.3969385623931885
FinalProjInstances\A10_obst0_size_20x20_inst_1.txt,123,0.2154233455657959
FinalProjInstances\A10_obst0_size_20x20_inst_10.txt,156,0.6971356868743896
FinalProjInstances\A10_obst0_size_20x20_inst_11.txt,146,0.38995814323425293
FinalProjInstances\A10_obst0_size_20x20_inst_12.txt,118,0.19148778915405273
FinalProjInstances\A10_obst0_size_20x20_inst_13.txt,154,0.7928783893585205
FinalProjInstances\A10_obst0_size_20x20_inst_14.txt,131,0.2952113151550293
FinalProjInstances\A10_obst0_size_20x20_inst_15.txt,97,0.512629508972168
FinalProjInstances\A10_obst0_size_20x20_inst_16.txt,151,0.3171517848968506
FinalProjInstances\A10_obst0_size_20x20_inst_17.txt,134,0.30318784713745117
FinalProjInstances\A10_obst0_size_20x20_inst_18.txt,138,0.31615543365478516
FinalProjInstances\A10_obst0_size_20x20_inst_19.txt,136,0.8287825584411621
FinalProjInstances\A10_obst0_size_20x20_inst_2.txt,-1,20.021454572677612
FinalProjInstances\A10_obst0_size_20x20_inst_20.txt,127,0.3480682373046875
FinalProjInstances\A10_obst0_size_20x20_inst_3.txt,129,0.14361810684204102
FinalProjInstances\A10_obst0_size_20x20_inst_4.txt,143,0.7260591983795166
FinalProjInstances\A10_obst0_size_20x20_inst_5.txt,129,0.20644497871398926
FinalProjInstances\A10_obst0_size_20x20_inst_6.txt,120,0.2902233600616455
FinalProjInstances\A10_obst0_size_20x20_inst_7.txt,-1,20.044392347335815
FinalProjInstances\A10_obst0_size_20x20_inst_8.txt,101,0.4308507442474365
FinalProjInstances\A10_obst0_size_20x20_inst_9.txt,171,0.5036523342132568
FinalProjInstances\A10_obst10_size_10x10_inst_1.txt,74,2.2958920001983643
FinalProjInstances\A10_obst10_size_10x10_inst_10.txt,61,0.11565613746643066
FinalProjInstances\A10_obst10_size_10x10_inst_11.txt,87,7.395224094390869
FinalProjInstances\A10_obst10_size_10x10_inst_12.txt,64,0.18450713157653809
FinalProjInstances\A10_obst10_size_10x10_inst_13.txt,81,1.0172789096832275
FinalProjInstances\A10_obst10_size_10x10_inst_14.txt,50,0.13164782524108887
FinalProjInstances\A10_obst10_size_10x10_inst_15.txt,75,0.6712040901184082
FinalProjInstances\A10_obst10_size_10x10_inst_16.txt,77,5.3541905879974365
FinalProjInstances\A10_obst10_size_10x10_inst_17.txt,72,0.342087984085083
FinalProjInstances\A10_obst10_size_10x10_inst_18.txt,54,0.3510606288909912
FinalProjInstances\A10_obst10_size_10x10_inst_19.txt,77,0.28025054931640625
FinalProjInstances\A10_obst10_size_10x10_inst_2.txt,66,1.654573678970337
FinalProjInstances\A10_obst10_size_10x10_inst_20.txt,75,0.502657413482666
FinalProjInstances\A10_obst10_size_10x10_inst_3.txt,55,0.31615424156188965
FinalProjInstances\A10_obst10_size_10x10_inst_4.txt,71,1.191326379776001
FinalProjInstances\A10_obst10_size_10x10_inst_5.txt,-1,0.038892269134521484
FinalProjInstances\A10_obst10_size_10x10_inst_6.txt,72,2.0824332237243652
FinalProjInstances\A10_obst10_size_10x10_inst_7.txt,71,1.0841007232666016
FinalProjInstances\A10_obst10_size_10x10_inst_8.txt,66,1.8161430358886719
FinalProjInstances\A10_obst10_size_10x10_inst_9.txt,59,0.3261258602142334
FinalProjInstances\A10_obst10_size_12x12_inst_1.txt,80,0.09275388717651367
FinalProjInstances\A10_obst10_size_12x12_inst_10.txt,71,0.7580022811889648
FinalProjInstances\A10_obst10_size_12x12_inst_11.txt,83,0.15056729316711426
FinalProjInstances\A10_obst10_size_12x12_inst_12.txt,72,0.10970735549926758
FinalProjInstances\A10_obst10_size_12x12_inst_13.txt,82,0.45178937911987305
FinalProjInstances\A10_obst10_size_12x12_inst_14.txt,88,0.34009242057800293
FinalProjInstances\A10_obst10_size_12x12_inst_15.txt,82,0.11967992782592773
FinalProjInstances\A10_obst10_size_12x12_inst_16.txt,90,6.601343631744385
FinalProjInstances\A10_obst10_size_12x12_inst_17.txt,72,0.5814447402954102
FinalProjInstances\A10_obst10_size_12x12_inst_18.txt,67,0.3121669292449951
FinalProjInstances\A10_obst10_size_12x12_inst_19.txt,96,0.4807119369506836
FinalProjInstances\A10_obst10_size_12x12_inst_2.txt,92,1.4830348491668701
FinalProjInstances\A10_obst10_size_12x12_inst_20.txt,92,0.8058443069458008
FinalProjInstances\A10_obst10_size_12x12_inst_3.txt,95,0.46874570846557617
FinalProjInstances\A10_obst10_size_12x12_inst_4.txt,72,0.586432695388794
FinalProjInstances\A10_obst10_size_12x12_inst_5.txt,84,7.819089412689209
FinalProjInstances\A10_obst10_size_12x12_inst_6.txt,87,2.62099027633667
FinalProjInstances\A10_obst10_size_12x12_inst_7.txt,88,0.29720473289489746
FinalProjInstances\A10_obst10_size_12x12_inst_8.txt,-1,20.02843427658081
FinalProjInstances\A10_obst10_size_12x12_inst_9.txt,76,0.782907247543335
FinalProjInstances\A10_obst10_size_14x14_inst_1.txt,102,0.4936795234680176
FinalProjInstances\A10_obst10_size_14x14_inst_10.txt,97,0.4039187431335449
FinalProjInstances\A10_obst10_size_14x14_inst_11.txt,117,2.3477225303649902
FinalProjInstances\A10_obst10_size_14x14_inst_12.txt,100,0.518613338470459
FinalProjInstances\A10_obst10_size_14x14_inst_13.txt,71,0.0688161849975586
FinalProjInstances\A10_obst10_size_14x14_inst_14.txt,91,3.017927408218384
FinalProjInstances\A10_obst10_size_14x14_inst_15.txt,101,0.27526307106018066
FinalProjInstances\A10_obst10_size_14x14_inst_16.txt,90,0.14660882949829102
FinalProjInstances\A10_obst10_size_14x14_inst_17.txt,71,0.2453444004058838
FinalProjInstances\A10_obst10_size_14x14_inst_18.txt,110,0.5794498920440674
FinalProjInstances\A10_obst10_size_14x14_inst_19.txt,-1,20.032421827316284
FinalProjInstances\A10_obst10_size_14x14_inst_2.txt,98,0.06981325149536133
FinalProjInstances\A10_obst10_size_14x14_inst_20.txt,117,0.21043944358825684
FinalProjInstances\A10_obst10_size_14x14_inst_3.txt,91,0.290224552154541
FinalProjInstances\A10_obst10_size_14x14_inst_4.txt,113,0.5216019153594971
FinalProjInstances\A10_obst10_size_14x14_inst_5.txt,98,0.11669039726257324
FinalProjInstances\A10_obst10_size_14x14_inst_6.txt,110,0.3071784973144531
FinalProjInstances\A10_obst10_size_14x14_inst_7.txt,95,0.2622983455657959
FinalProjInstances\A10_obst10_size_14x14_inst_8.txt,88,0.5365645885467529
FinalProjInstances\A10_obst10_size_14x14_inst_9.txt,100,0.4238717555999756
FinalProjInstances\A10_obst10_size_16x16_inst_1.txt,102,4.017251014709473
FinalProjInstances\A10_obst10_size_16x16_inst_10.txt,112,0.09873557090759277
FinalProjInstances\A10_obst10_size_16x16_inst_11.txt,83,0.47074103355407715
FinalProjInstances\A10_obst10_size_16x16_inst_12.txt,121,0.7669482231140137
FinalProjInstances\A10_obst10_size_16x16_inst_13.txt,144,15.186383485794067
FinalProjInstances\A10_obst10_size_16x16_inst_14.txt,103,0.32712769508361816
FinalProjInstances\A10_obst10_size_16x16_inst_15.txt,98,0.34607434272766113
FinalProjInstances\A10_obst10_size_16x16_inst_16.txt,109,0.22838878631591797
FinalProjInstances\A10_obst10_size_16x16_inst_17.txt,94,0.2234022617340088
FinalProjInstances\A10_obst10_size_16x16_inst_18.txt,107,8.351662635803223
FinalProjInstances\A10_obst10_size_16x16_inst_19.txt,94,0.3311152458190918
FinalProjInstances\A10_obst10_size_16x16_inst_2.txt,128,0.42985057830810547
FinalProjInstances\A10_obst10_size_16x16_inst_20.txt,103,0.576458215713501
FinalProjInstances\A10_obst10_size_16x16_inst_3.txt,106,1.2017836570739746
FinalProjInstances\A10_obst10_size_16x16_inst_4.txt,135,4.813130140304565
FinalProjInstances\A10_obst10_size_16x16_inst_5.txt,109,2.5561635494232178
FinalProjInstances\A10_obst10_size_16x16_inst_6.txt,89,0.8163444995880127
FinalProjInstances\A10_obst10_size_16x16_inst_7.txt,115,0.14760518074035645
FinalProjInstances\A10_obst10_size_16x16_inst_8.txt,103,1.0352623462677002
FinalProjInstances\A10_obst10_size_16x16_inst_9.txt,89,0.26426267623901367
FinalProjInstances\A10_obst10_size_18x18_inst_1.txt,137,0.2623002529144287
FinalProjInstances\A10_obst10_size_18x18_inst_10.txt,126,0.8806440830230713
FinalProjInstances\A10_obst10_size_18x18_inst_11.txt,135,0.6472682952880859
FinalProjInstances\A10_obst10_size_18x18_inst_12.txt,140,0.8587055206298828
FinalProjInstances\A10_obst10_size_18x18_inst_13.txt,93,0.20843935012817383
FinalProjInstances\A10_obst10_size_18x18_inst_14.txt,131,0.5605034828186035
FinalProjInstances\A10_obst10_size_18x18_inst_15.txt,112,0.2882266044616699
FinalProjInstances\A10_obst10_size_18x18_inst_16.txt,108,0.4368326663970947
FinalProjInstances\A10_obst10_size_18x18_inst_17.txt,122,0.2433481216430664
FinalProjInstances\A10_obst10_size_18x18_inst_18.txt,124,0.3221406936645508
FinalProjInstances\A10_obst10_size_18x18_inst_19.txt,109,0.19547510147094727
FinalProjInstances\A10_obst10_size_18x18_inst_2.txt,120,0.7799160480499268
FinalProjInstances\A10_obst10_size_18x18_inst_20.txt,122,0.9005916118621826
FinalProjInstances\A10_obst10_size_18x18_inst_3.txt,109,0.17752504348754883
FinalProjInstances\A10_obst10_size_18x18_inst_4.txt,138,0.0997312068939209
FinalProjInstances\A10_obst10_size_18x18_inst_5.txt,108,0.2513594627380371
FinalProjInstances\A10_obst10_size_18x18_inst_6.txt,114,6.043806791305542
FinalProjInstances\A10_obst10_size_18x18_inst_7.txt,117,4.226696252822876
FinalProjInstances\A10_obst10_size_18x18_inst_8.txt,101,0.3749969005584717
FinalProjInstances\A10_obst10_size_18x18_inst_9.txt,134,0.616351842880249
FinalProjInstances\A10_obst10_size_20x20_inst_1.txt,148,0.8796463012695312
FinalProjInstances\A10_obst10_size_20x20_inst_10.txt,174,0.908571720123291
FinalProjInstances\A10_obst10_size_20x20_inst_11.txt,104,0.22140741348266602
FinalProjInstances\A10_obst10_size_20x20_inst_12.txt,147,0.3789865970611572
FinalProjInstances\A10_obst10_size_20x20_inst_13.txt,180,2.161220073699951
FinalProjInstances\A10_obst10_size_20x20_inst_14.txt,163,3.5455174446105957
FinalProjInstances\A10_obst10_size_20x20_inst_15.txt,162,8.052461862564087
FinalProjInstances\A10_obst10_size_20x20_inst_16.txt,127,0.38497304916381836
FinalProjInstances\A10_obst10_size_20x20_inst_17.txt,150,0.3949451446533203
FinalProjInstances\A10_obst10_size_20x20_inst_18.txt,86,0.403918981552124
FinalProjInstances\A10_obst10_size_20x20_inst_19.txt,150,0.7081060409545898
FinalProjInstances\A10_obst10_size_20x20_inst_2.txt,143,0.8916149139404297
FinalProjInstances\A10_obst10_size_20x20_inst_20.txt,117,0.3091747760772705
FinalProjInstances\A10_obst10_size_20x20_inst_3.txt,131,0.3251304626464844
FinalProjInstances\A10_obst10_size_20x20_inst_4.txt,97,0.13563752174377441
FinalProjInstances\A10_obst10_size_20x20_inst_5.txt,164,0.3730020523071289
FinalProjInstances\A10_obst10_size_20x20_inst_6.txt,152,0.2782554626464844
FinalProjInstances\A10_obst10_size_20x20_inst_7.txt,138,1.3503882884979248
FinalProjInstances\A10_obst10_size_20x20_inst_8.txt,150,0.26628804206848145
FinalProjInstances\A10_obst10_size_20x20_inst_9.txt,132,0.35804247856140137
FinalProjInstances\A10_obst15_size_10x10_inst_1.txt,-1,0.03390979766845703
FinalProjInstances\A10_obst15_size_10x10_inst_10.txt,82,0.22838807106018066
FinalProjInstances\A10_obst15_size_10x10_inst_11.txt,-1,20.03813648223877
FinalProjInstances\A10_obst15_size_10x10_inst_12.txt,61,0.6899764537811279
FinalProjInstances\A10_obst15_size_10x10_inst_13.txt,80,5.10371470451355
FinalProjInstances\A10_obst15_size_10x10_inst_14.txt,63,0.41268372535705566
FinalProjInstances\A10_obst15_size_10x10_inst_15.txt,-1,20.047855615615845
FinalProjInstances\A10_obst15_size_10x10_inst_16.txt,60,0.12898468971252441
FinalProjInstances\A10_obst15_size_10x10_inst_17.txt,87,0.15027236938476562
FinalProjInstances\A10_obst15_size_10x10_inst_18.txt,62,0.46364331245422363
FinalProjInstances\A10_obst15_size_10x10_inst_19.txt,58,5.9016547203063965
FinalProjInstances\A10_obst15_size_10x10_inst_2.txt,69,1.5528464317321777
FinalProjInstances\A10_obst15_size_10x10_inst_20.txt,74,0.9524505138397217
FinalProjInstances\A10_obst15_size_10x10_inst_3.txt,76,1.799189567565918
FinalProjInstances\A10_obst15_size_10x10_inst_4.txt,79,1.9527790546417236
FinalProjInstances\A10_obst15_size_10x10_inst_5.txt,67,0.8467347621917725
FinalProjInstances\A10_obst15_size_10x10_inst_6.txt,79,0.4637594223022461
FinalProjInstances\A10_obst15_size_10x10_inst_7.txt,71,0.26927876472473145
FinalProjInstances\A10_obst15_size_10x10_inst_8.txt,83,0.36901307106018066
FinalProjInstances\A10_obst15_size_10x10_inst_9.txt,-1,20.0104820728302
FinalProjInstances\A10_obst15_size_12x12_inst_1.txt,94,0.20844197273254395
FinalProjInstances\A10_obst15_size_12x12_inst_10.txt,82,0.7350363731384277
FinalProjInstances\A10_obst15_size_12x12_inst_11.txt,77,0.5764586925506592
FinalProjInstances\A10_obst15_size_12x12_inst_12.txt,79,1.1070387363433838
FinalProjInstances\A10_obst15_size_12x12_inst_13.txt,92,0.38496971130371094
FinalProjInstances\A10_obst15_size_12x12_inst_14.txt,90,0.3041872978210449
FinalProjInstances\A10_obst15_size_12x12_inst_15.txt,63,0.17253565788269043
FinalProjInstances\A10_obst15_size_12x12_inst_16.txt,80,1.4950034618377686
FinalProjInstances\A10_obst15_size_12x12_inst_17.txt,77,0.2922177314758301
FinalProjInstances\A10_obst15_size_12x12_inst_18.txt,-1,0.0438838005065918
FinalProjInstances\A10_obst15_size_12x12_inst_19.txt,71,0.46575331687927246
FinalProjInstances\A10_obst15_size_12x12_inst_2.txt,87,0.5525238513946533
FinalProjInstances\A10_obst15_size_12x12_inst_20.txt,92,3.4796934127807617
FinalProjInstances\A10_obst15_size_12x12_inst_3.txt,103,5.69576358795166
FinalProjInstances\A10_obst15_size_12x12_inst_4.txt,97,0.2842421531677246
FinalProjInstances\A10_obst15_size_12x12_inst_5.txt,93,0.815847635269165
FinalProjInstances\A10_obst15_size_12x12_inst_6.txt,-1,20.0114483833313
FinalProjInstances\A10_obst15_size_12x12_inst_7.txt,74,1.917872667312622
FinalProjInstances\A10_obst15_size_12x12_inst_8.txt,104,0.1795194149017334
FinalProjInstances\A10_obst15_size_12x12_inst_9.txt,59,0.4667510986328125
FinalProjInstances\A10_obst15_size_14x14_inst_1.txt,80,0.14561128616333008
FinalProjInstances\A10_obst15_size_14x14_inst_10.txt,113,0.30019712448120117
FinalProjInstances\A10_obst15_size_14x14_inst_11.txt,95,9.671135425567627
FinalProjInstances\A10_obst15_size_14x14_inst_12.txt,101,0.33310699462890625
FinalProjInstances\A10_obst15_size_14x14_inst_13.txt,-1,0.058843374252319336
FinalProjInstances\A10_obst15_size_14x14_inst_14.txt,78,0.5255932807922363
FinalProjInstances\A10_obst15_size_14x14_inst_15.txt,115,4.942783355712891
FinalProjInstances\A10_obst15_size_14x14_inst_16.txt,109,0.11070418357849121
FinalProjInstances\A10_obst15_size_14x14_inst_17.txt,119,0.5475330352783203
FinalProjInstances\A10_obst15_size_14x14_inst_18.txt,95,0.9195408821105957
FinalProjInstances\A10_obst15_size_14x14_inst_19.txt,102,10.05710482597351
FinalProjInstances\A10_obst15_size_14x14_inst_2.txt,75,0.31615376472473145
FinalProjInstances\A10_obst15_size_14x14_inst_20.txt,114,0.7150881290435791
FinalProjInstances\A10_obst15_size_14x14_inst_3.txt,91,0.25631237030029297
FinalProjInstances\A10_obst15_size_14x14_inst_4.txt,94,0.29920244216918945
FinalProjInstances\A10_obst15_size_14x14_inst_5.txt,113,0.44381213188171387
FinalProjInstances\A10_obst15_size_14x14_inst_6.txt,86,0.3001976013183594
FinalProjInstances\A10_obst15_size_14x14_inst_7.txt,71,1.5388846397399902
FinalProjInstances\A10_obst15_size_14x14_inst_8.txt,80,2.514275550842285
FinalProjInstances\A10_obst15_size_14x14_inst_9.txt,110,0.6043837070465088
FinalProjInstances\A10_obst15_size_16x16_inst_1.txt,105,9.51156234741211
FinalProjInstances\A10_obst15_size_16x16_inst_10.txt,119,0.26429271697998047
FinalProjInstances\A10_obst15_size_16x16_inst_11.txt,118,0.1904914379119873
FinalProjInstances\A10_obst15_size_16x16_inst_12.txt,111,0.32018065452575684
FinalProjInstances\A10_obst15_size_16x16_inst_13.txt,160,2.508293390274048
FinalProjInstances\A10_obst15_size_16x16_inst_14.txt,61,0.14261865615844727
FinalProjInstances\A10_obst15_size_16x16_inst_15.txt,87,0.4607663154602051
FinalProjInstances\A10_obst15_size_16x16_inst_16.txt,113,0.2662844657897949
FinalProjInstances\A10_obst15_size_16x16_inst_17.txt,-1,0.07579946517944336
FinalProjInstances\A10_obst15_size_16x16_inst_18.txt,133,0.39095449447631836
FinalProjInstances\A10_obst15_size_16x16_inst_19.txt,-1,20.0124773979187
FinalProjInstances\A10_obst15_size_16x16_inst_2.txt,107,2.923182487487793
FinalProjInstances\A10_obst15_size_16x16_inst_20.txt,117,0.5714716911315918
FinalProjInstances\A10_obst15_size_16x16_inst_3.txt,86,0.1825118064880371
FinalProjInstances\A10_obst15_size_16x16_inst_4.txt,89,12.098643064498901
FinalProjInstances\A10_obst15_size_16x16_inst_5.txt,93,0.07380199432373047
FinalProjInstances\A10_obst15_size_16x16_inst_6.txt,112,0.2573120594024658
FinalProjInstances\A10_obst15_size_16x16_inst_7.txt,133,0.4059147834777832
FinalProjInstances\A10_obst15_size_16x16_inst_8.txt,107,0.4757270812988281
FinalProjInstances\A10_obst15_size_16x16_inst_9.txt,158,0.9305109977722168
FinalProjInstances\A10_obst15_size_18x18_inst_1.txt,108,0.35205769538879395
FinalProjInstances\A10_obst15_size_18x18_inst_10.txt,112,0.5335738658905029
FinalProjInstances\A10_obst15_size_18x18_inst_11.txt,106,1.3862926959991455
FinalProjInstances\A10_obst15_size_18x18_inst_12.txt,145,0.5734663009643555
FinalProjInstances\A10_obst15_size_18x18_inst_13.txt,123,0.30817556381225586
FinalProjInstances\A10_obst15_size_18x18_inst_14.txt,154,0.6911516189575195
FinalProjInstances\A10_obst15_size_18x18_inst_15.txt,120,0.6093699932098389
FinalProjInstances\A10_obst15_size_18x18_inst_16.txt,141,1.9517803192138672
FinalProjInstances\A10_obst15_size_18x18_inst_17.txt,110,0.5604987144470215
FinalProjInstances\A10_obst15_size_18x18_inst_18.txt,146,0.27127695083618164
FinalProjInstances\A10_obst15_size_18x18_inst_19.txt,148,0.4617650508880615
FinalProjInstances\A10_obst15_size_18x18_inst_2.txt,150,3.8691937923431396
FinalProjInstances\A10_obst15_size_18x18_inst_20.txt,141,3.0987114906311035
FinalProjInstances\A10_obst15_size_18x18_inst_3.txt,156,0.40392136573791504
FinalProjInstances\A10_obst15_size_18x18_inst_4.txt,152,1.2576723098754883
FinalProjInstances\A10_obst15_size_18x18_inst_5.txt,137,0.7210335731506348
FinalProjInstances\A10_obst15_size_18x18_inst_6.txt,117,0.4440040588378906
FinalProjInstances\A10_obst15_size_18x18_inst_7.txt,145,0.4637570381164551
FinalProjInstances\A10_obst15_size_18x18_inst_8.txt,142,0.9953396320343018
FinalProjInstances\A10_obst15_size_18x18_inst_9.txt,118,0.2373661994934082
FinalProjInstances\A10_obst15_size_20x20_inst_1.txt,146,4.037202596664429
FinalProjInstances\A10_obst15_size_20x20_inst_10.txt,153,0.7819094657897949
