FinalProjInstances\A10_obst0_size_12x12_inst_7.txt,77,0.19747233390808105
FinalProjInstances\A10_obst0_size_12x12_inst_8.txt,81,0.08078813552856445
FinalProjInstances\A10_obst0_size_12x12_inst_9.txt,89,0.11867904663085938
FinalProjInstances\A10_obst0_size_14x14_inst_1.txt,111,0.12267184257507324
FinalProjInstances\A10_obst0_size_14x14_inst_10.txt,82,0.07976722717285156
FinalProjInstances\A10_obst0_size_14x14_inst_11.txt,-1,20.00076389312744
FinalProjInstances\A10_obst0_size_14x14_inst_12.txt,94,0.21642351150512695
FinalProjInstances\A10_obst0_size_14x14_inst_13.txt,101,0.10973405838012695
FinalProjInstances\A10_obst0_size_14x14_inst_14.txt,102,0.13563990592956543
FinalProjInstances\A10_obst0_size_14x14_inst_15.txt,74,0.05086684226989746
FinalProjInstances\A10_obst0_size_14x14_inst_16.txt,78,0.16951298713684082
FinalProjInstances\A10_obst0_size_14x14_inst_17.txt,-1,20.02880859375
FinalProjInstances\A10_obst0_size_14x14_inst_18.txt,100,0.15071558952331543
FinalProjInstances\A10_obst0_size_14x14_inst_19.txt,77,0.627415657043457
FinalProjInstances\A10_obst0_size_14x14_inst_2.txt,94,0.212432861328125
FinalProjInstances\A10_obst0_size_14x14_inst_20.txt,93,0.18376803398132324
FinalProjInstances\A10_obst0_size_14x14_inst_3.txt,91,0.11461687088012695
FinalProjInstances\A10_obst0_size_14x14_inst_4.txt,76,0.19148516654968262
FinalProjInstances\A10_obst0_size_14x14_inst_5.txt,120,0.3141603469848633
FinalProjInstances\A10_obst0_size_14x14_inst_6.txt,83,0.0608365535736084
FinalProjInstances\A10_obst0_size_14x14_inst_7.txt,107,0.0578465461730957
FinalProjInstances\A10_obst0_size_14x14_inst_8.txt,74,0.5298278331756592
FinalProjInstances\A10_obst0_size_14x14_inst_9.txt,108,0.05684852600097656
FinalProjInstances\A10_obst0_size_16x16_inst_1.txt,85,0.2762637138366699
FinalProjInstances\A10_obst0_size_16x16_inst_10.txt,98,0.1655566692352295
FinalProjInstances\A10_obst0_size_16x16_inst_11.txt,111,0.07068181037902832
FinalProjInstances\A10_obst0_size_16x16_inst_12.txt,117,0.14397668838500977
FinalProjInstances\A10_obst0_size_16x16_inst_13.txt,108,0.19348526000976562
FinalProjInstances\A10_obst0_size_16x16_inst_14.txt,112,0.24637055397033691
FinalProjInstances\A10_obst0_size_16x16_inst_15.txt,84,0.13443326950073242
FinalProjInstances\A10_obst0_size_16x16_inst_16.txt,103,0.12310361862182617
FinalProjInstances\A10_obst0_size_16x16_inst_17.txt,82,0.11020374298095703
FinalProjInstances\A10_obst0_size_16x16_inst_18.txt,73,0.10131382942199707
FinalProjInstances\A10_obst0_size_16x16_inst_19.txt,119,0.7105803489685059
FinalProjInstances\A10_obst0_size_16x16_inst_2.txt,73,0.09274578094482422
FinalProjInstances\A10_obst0_size_16x16_inst_20.txt,83,0.07277297973632812
FinalProjInstances\A10_obst0_size_16x16_inst_3.txt,108,0.22853660583496094
FinalProjInstances\A10_obst0_size_16x16_inst_4.txt,104,0.17353343963623047
FinalProjInstances\A10_obst0_size_16x16_inst_5.txt,92,0.7610006332397461
FinalProjInstances\A10_obst0_size_16x16_inst_6.txt,128,0.2615056037902832
FinalProjInstances\A10_obst0_size_16x16_inst_7.txt,129,0.15558242797851562
FinalProjInstances\A10_obst0_size_16x16_inst_8.txt,75,0.12576723098754883
FinalProjInstances\A10_obst0_size_16x16_inst_9.txt,94,0.22041034698486328
FinalProjInstances\A10_obst0_size_18x18_inst_1.txt,122,0.151932954788208
FinalProjInstances\A10_obst0_size_18x18_inst_10.txt,125,0.15718626976013184
FinalProjInstances\A10_obst0_size_18x18_inst_11.txt,124,0.1486225128173828
FinalProjInstances\A10_obst0_size_18x18_inst_12.txt,134,0.19941163063049316
FinalProjInstances\A10_obst0_size_18x18_inst_13.txt,127,0.2664945125579834
FinalProjInstances\A10_obst0_size_18x18_inst_14.txt,114,0.4019768238067627
FinalProjInstances\A10_obst0_size_18x18_inst_15.txt,142,0.2889840602874756
FinalProjInstances\A10_obst0_size_18x18_inst_16.txt,136,0.2053675651550293
FinalProjInstances\A10_obst0_size_18x18_inst_17.txt,-1,20.046122074127197
FinalProjInstances\A10_obst0_size_18x18_inst_18.txt,118,0.07779335975646973
FinalProjInstances\A10_obst0_size_18x18_inst_19.txt,108,0.11458730697631836
FinalProjInstances\A10_obst0_size_18x18_inst_2.txt,130,0.09075713157653809
FinalProjInstances\A10_obst0_size_18x18_inst_20.txt,105,0.15063238143920898
FinalProjInstances\A10_obst0_size_18x18_inst_3.txt,128,0.13001751899719238
FinalProjInstances\A10_obst0_size_18x18_inst_4.txt,112,0.4652669429779053
FinalProjInstances\A10_obst0_size_18x18_inst_5.txt,146,0.25405454635620117
FinalProjInstances\A10_obst0_size_18x18_inst_6.txt,103,0.28025388717651367
FinalProjInstances\A10_obst0_size_18x18_inst_7.txt,94,0.3001973628997803
FinalProjInstances\A10_obst0_size_18x18_inst_8.txt,127,0.3749973773956299
FinalProjInstances\A10_obst0_size_18x18_inst_9.txt,78,0.23436856269836426
FinalProjInstances\A10_obst0_size_20x20_inst_1.txt,123,0.09474754333496094
FinalProjInstances\A10_obst0_size_20x20_inst_10.txt,156,0.38730454444885254
FinalProjInstances\A10_obst0_size_20x20_inst_11.txt,146,0.18843507766723633
FinalProjInstances\A10_obst0_size_20x20_inst_12.txt,118,0.09321331977844238
FinalProjInstances\A10_obst0_size_20x20_inst_13.txt,154,0.403578519821167
FinalProjInstances\A10_obst0_size_20x20_inst_14.txt,131,0.1747572422027588
FinalProjInstances\A10_obst0_size_20x20_inst_15.txt,97,0.2293858528137207
FinalProjInstances\A10_obst0_size_20x20_inst_16.txt,151,0.1545872688293457
FinalProjInstances\A10_obst0_size_20x20_inst_17.txt,134,0.17453217506408691
FinalProjInstances\A10_obst0_size_20x20_inst_18.txt,138,0.13178300857543945
FinalProjInstances\A10_obst0_size_20x20_inst_19.txt,136,0.22655344009399414
FinalProjInstances\A10_obst0_size_20x20_inst_2.txt,-1,20.030466318130493
FinalProjInstances\A10_obst0_size_20x20_inst_20.txt,127,0.19584369659423828
FinalProjInstances\A10_obst0_size_20x20_inst_3.txt,129,0.08256149291992188
FinalProjInstances\A10_obst0_size_20x20_inst_4.txt,143,0.591050386428833
FinalProjInstances\A10_obst0_size_20x20_inst_5.txt,129,0.1605696678161621
FinalProjInstances\A10_obst0_size_20x20_inst_6.txt,120,0.21741938591003418
FinalProjInstances\A10_obst0_size_20x20_inst_7.txt,-1,20.0335111618042
FinalProjInstances\A10_obst0_size_20x20_inst_8.txt,101,0.3565821647644043
FinalProjInstances\A10_obst0_size_20x20_inst_9.txt,171,0.3948965072631836
FinalProjInstances\A10_obst10_size_10x10_inst_1.txt,74,1.940171241760254
FinalProjInstances\A10_obst10_size_10x10_inst_10.txt,61,0.07726240158081055
FinalProjInstances\A10_obst10_size_10x10_inst_11.txt,87,6.229742765426636
FinalProjInstances\A10_obst10_size_10x10_inst_12.txt,64,0.18450498580932617
FinalProjInstances\A10_obst10_size_10x10_inst_13.txt,81,0.837721586227417
FinalProjInstances\A10_obst10_size_10x10_inst_14.txt,50,0.09885048866271973
FinalProjInstances\A10_obst10_size_10x10_inst_15.txt,75,0.4810504913330078
FinalProjInstances\A10_obst10_size_10x10_inst_16.txt,77,3.0426180362701416
FinalProjInstances\A10_obst10_size_10x10_inst_17.txt,72,0.19365334510803223
FinalProjInstances\A10_obst10_size_10x10_inst_18.txt,54,0.2027573585510254
FinalProjInstances\A10_obst10_size_10x10_inst_19.txt,77,0.16297221183776855
FinalProjInstances\A10_obst10_size_10x10_inst_2.txt,66,0.9935719966888428
FinalProjInstances\A10_obst10_size_10x10_inst_20.txt,75,0.30350399017333984
FinalProjInstances\A10_obst10_size_10x10_inst_3.txt,55,0.1851968765258789
FinalProjInstances\A10_obst10_size_10x10_inst_4.txt,71,0.6707189083099365
FinalProjInstances\A10_obst10_size_10x10_inst_5.txt,-1,0.0244443416595459
FinalProjInstances\A10_obst10_size_10x10_inst_6.txt,72,1.2131540775299072
FinalProjInstances\A10_obst10_size_10x10_inst_7.txt,71,0.5707840919494629
FinalProjInstances\A10_obst10_size_10x10_inst_8.txt,66,0.6943869590759277
FinalProjInstances\A10_obst10_size_10x10_inst_9.txt,59,0.2310657501220703
FinalProjInstances\A10_obst10_size_12x12_inst_1.txt,80,0.07653260231018066
FinalProjInstances\A10_obst10_size_12x12_inst_10.txt,71,0.5405113697052002
FinalProjInstances\A10_obst10_size_12x12_inst_11.txt,83,0.11053109169006348
FinalProjInstances\A10_obst10_size_12x12_inst_12.txt,72,0.07676577568054199
FinalProjInstances\A10_obst10_size_12x12_inst_13.txt,82,0.3192405700683594
FinalProjInstances\A10_obst10_size_12x12_inst_14.txt,88,0.24937891960144043
FinalProjInstances\A10_obst10_size_12x12_inst_15.txt,82,0.08474302291870117
FinalProjInstances\A10_obst10_size_12x12_inst_16.txt,90,3.7310426235198975
FinalProjInstances\A10_obst10_size_12x12_inst_17.txt,72,0.1821737289428711
FinalProjInstances\A10_obst10_size_12x12_inst_18.txt,67,0.10049104690551758
FinalProjInstances\A10_obst10_size_12x12_inst_19.txt,96,0.21031498908996582
FinalProjInstances\A10_obst10_size_12x12_inst_2.txt,92,0.5917997360229492
FinalProjInstances\A10_obst10_size_12x12_inst_20.txt,92,0.29938650131225586
FinalProjInstances\A10_obst10_size_12x12_inst_3.txt,95,0.22080492973327637
FinalProjInstances\A10_obst10_size_12x12_inst_4.txt,72,0.4068775177001953
FinalProjInstances\A10_obst10_size_12x12_inst_5.txt,84,4.723476886749268
FinalProjInstances\A10_obst10_size_12x12_inst_6.txt,87,1.569643497467041
FinalProjInstances\A10_obst10_size_12x12_inst_7.txt,88,0.1947648525238037
FinalProjInstances\A10_obst10_size_12x12_inst_8.txt,-1,20.02633023262024
FinalProjInstances\A10_obst10_size_12x12_inst_9.txt,76,0.4671597480773926
FinalProjInstances\A10_obst10_size_14x14_inst_1.txt,102,0.2852351665496826
FinalProjInstances\A10_obst10_size_14x14_inst_10.txt,97,0.256314754486084
FinalProjInstances\A10_obst10_size_14x14_inst_11.txt,117,1.4306247234344482
FinalProjInstances\A10_obst10_size_14x14_inst_12.txt,100,0.3590390682220459
FinalProjInstances\A10_obst10_size_14x14_inst_13.txt,71,0.04392099380493164
FinalProjInstances\A10_obst10_size_14x14_inst_14.txt,91,1.685736894607544
FinalProjInstances\A10_obst10_size_14x14_inst_15.txt,101,0.16455984115600586
FinalProjInstances\A10_obst10_size_14x14_inst_16.txt,90,0.07280564308166504
FinalProjInstances\A10_obst10_size_14x14_inst_17.txt,71,0.13663434982299805
FinalProjInstances\A10_obst10_size_14x14_inst_18.txt,110,0.540557861328125
FinalProjInstances\A10_obst10_size_14x14_inst_19.txt,-1,20.008090496063232
FinalProjInstances\A10_obst10_size_14x14_inst_2.txt,98,0.06382918357849121
FinalProjInstances\A10_obst10_size_14x14_inst_20.txt,117,0.15059709548950195
FinalProjInstances\A10_obst10_size_14x14_inst_3.txt,91,0.3221395015716553
FinalProjInstances\A10_obst10_size_14x14_inst_4.txt,113,0.5345709323883057
FinalProjInstances\A10_obst10_size_14x14_inst_5.txt,98,0.14861750602722168
FinalProjInstances\A10_obst10_size_14x14_inst_6.txt,110,0.5734508037567139
FinalProjInstances\A10_obst10_size_14x14_inst_7.txt,95,0.3590397834777832
FinalProjInstances\A10_obst10_size_14x14_inst_8.txt,88,1.1309764385223389
FinalProjInstances\A10_obst10_size_14x14_inst_9.txt,100,0.46276259422302246
FinalProjInstances\A10_obst10_size_16x16_inst_1.txt,102,3.595381736755371
FinalProjInstances\A10_obst10_size_16x16_inst_10.txt,112,0.08477377891540527
FinalProjInstances\A10_obst10_size_16x16_inst_11.txt,83,0.23038434982299805
FinalProjInstances\A10_obst10_size_16x16_inst_12.txt,121,0.4507944583892822
FinalProjInstances\A10_obst10_size_16x16_inst_13.txt,144,14.805417537689209
FinalProjInstances\A10_obst10_size_16x16_inst_14.txt,103,0.26628804206848145
FinalProjInstances\A10_obst10_size_16x16_inst_15.txt,98,0.31914567947387695
FinalProjInstances\A10_obst10_size_16x16_inst_16.txt,109,0.19248533248901367
FinalProjInstances\A10_obst10_size_16x16_inst_17.txt,94,0.19248509407043457
FinalProjInstances\A10_obst10_size_16x16_inst_18.txt,107,6.307132244110107
FinalProjInstances\A10_obst10_size_16x16_inst_19.txt,94,0.32712531089782715
FinalProjInstances\A10_obst10_size_16x16_inst_2.txt,128,0.4168863296508789
FinalProjInstances\A10_obst10_size_16x16_inst_20.txt,103,0.5235977172851562
FinalProjInstances\A10_obst10_size_16x16_inst_3.txt,106,1.0392205715179443
FinalProjInstances\A10_obst10_size_16x16_inst_4.txt,135,4.264594793319702
FinalProjInstances\A10_obst10_size_16x16_inst_5.txt,109,2.0285747051239014
FinalProjInstances\A10_obst10_size_16x16_inst_6.txt,89,0.6053807735443115
FinalProjInstances\A10_obst10_size_16x16_inst_7.txt,115,0.12765860557556152
FinalProjInstances\A10_obst10_size_16x16_inst_8.txt,103,1.2626233100891113
FinalProjInstances\A10_obst10_size_16x16_inst_9.txt,89,0.23337626457214355
FinalProjInstances\A10_obst10_size_18x18_inst_1.txt,137,0.215423583984375
FinalProjInstances\A10_obst10_size_18x18_inst_10.txt,126,0.44580817222595215
FinalProjInstances\A10_obst10_size_18x18_inst_11.txt,135,0.29620790481567383
FinalProjInstances\A10_obst10_size_18x18_inst_12.txt,140,0.5815632343292236
FinalProjInstances\A10_obst10_size_18x18_inst_13.txt,93,0.2084519863128662
FinalProjInstances\A10_obst10_size_18x18_inst_14.txt,131,0.42732810974121094
FinalProjInstances\A10_obst10_size_18x18_inst_15.txt,112,0.21935772895812988
FinalProjInstances\A10_obst10_size_18x18_inst_16.txt,108,0.3730041980743408
FinalProjInstances\A10_obst10_size_18x18_inst_17.txt,122,0.15358781814575195
FinalProjInstances\A10_obst10_size_18x18_inst_18.txt,124,0.23242831230163574
FinalProjInstances\A10_obst10_size_18x18_inst_19.txt,109,0.17057275772094727
FinalProjInstances\A10_obst10_size_18x18_inst_2.txt,120,0.7240602970123291
FinalProjInstances\A10_obst10_size_18x18_inst_20.txt,122,1.3984699249267578
FinalProjInstances\A10_obst10_size_18x18_inst_3.txt,109,0.23437237739562988
FinalProjInstances\A10_obst10_size_18x18_inst_4.txt,138,0.11469435691833496
FinalProjInstances\A10_obst10_size_18x18_inst_5.txt,108,0.24833464622497559
FinalProjInstances\A10_obst10_size_18x18_inst_6.txt,114,5.59304141998291
FinalProjInstances\A10_obst10_size_18x18_inst_7.txt,117,4.106018781661987
FinalProjInstances\A10_obst10_size_18x18_inst_8.txt,101,0.5156223773956299
FinalProjInstances\A10_obst10_size_18x18_inst_9.txt,134,0.5684795379638672
FinalProjInstances\A10_obst10_size_20x20_inst_1.txt,148,0.7420139312744141
FinalProjInstances\A10_obst10_size_20x20_inst_10.txt,174,0.8337702751159668
FinalProjInstances\A10_obst10_size_20x20_inst_11.txt,104,0.19647455215454102
FinalProjInstances\A10_obst10_size_20x20_inst_12.txt,147,0.3590400218963623
FinalProjInstances\A10_obst10_size_20x20_inst_13.txt,180,2.0136148929595947
FinalProjInstances\A10_obst10_size_20x20_inst_14.txt,163,3.7340126037597656
FinalProjInstances\A10_obst10_size_20x20_inst_15.txt,162,7.387251615524292
FinalProjInstances\A10_obst10_size_20x20_inst_16.txt,127,0.4308478832244873
FinalProjInstances\A10_obst10_size_20x20_inst_17.txt,150,0.36801624298095703
FinalProjInstances\A10_obst10_size_20x20_inst_18.txt,86,0.17054295539855957
FinalProjInstances\A10_obst10_size_20x20_inst_19.txt,150,0.3370983600616455
FinalProjInstances\A10_obst10_size_20x20_inst_2.txt,143,0.6243305206298828
FinalProjInstances\A10_obst10_size_20x20_inst_20.txt,117,0.3001983165740967
FinalProjInstances\A10_obst10_size_20x20_inst_3.txt,131,0.38995814323425293
FinalProjInstances\A10_obst10_size_20x20_inst_4.txt,97,0.11469435691833496
FinalProjInstances\A10_obst10_size_20x20_inst_5.txt,164,0.4817087650299072
FinalProjInstances\A10_obst10_size_20x20_inst_6.txt,152,0.33011722564697266
FinalProjInstances\A10_obst10_size_20x20_inst_7.txt,138,1.6007194519042969
FinalProjInstances\A10_obst10_size_20x20_inst_8.txt,150,0.2603030204772949
FinalProjInstances\A10_obst10_size_20x20_inst_9.txt,132,0.3859708309173584
FinalProjInstances\A10_obst15_size_10x10_inst_1.txt,-1,0.035901546478271484
FinalProjInstances\A10_obst15_size_10x10_inst_10.txt,82,0.2952103614807129
FinalProjInstances\A10_obst15_size_10x10_inst_11.txt,-1,20.01655340194702
FinalProjInstances\A10_obst15_size_10x10_inst_12.txt,61,0.5694780349731445
FinalProjInstances\A10_obst15_size_10x10_inst_13.txt,80,3.941458225250244
FinalProjInstances\A10_obst15_size_10x10_inst_14.txt,63,0.38397812843322754
FinalProjInstances\A10_obst15_size_10x10_inst_15.txt,-1,20.021587371826172
FinalProjInstances\A10_obst15_size_10x10_inst_16.txt,60,0.1346418857574463
FinalProjInstances\A10_obst15_size_10x10_inst_17.txt,87,0.11269879341125488
FinalProjInstances\A10_obst15_size_10x10_inst_18.txt,62,0.3261256217956543
FinalProjInstances\A10_obst15_size_10x10_inst_19.txt,58,4.6814799308776855
FinalProjInstances\A10_obst15_size_10x10_inst_2.txt,69,1.315481424331665
FinalProjInstances\A10_obst15_size_10x10_inst_20.txt,74,0.7649540901184082
FinalProjInstances\A10_obst15_size_10x10_inst_3.txt,76,1.4321708679199219
FinalProjInstances\A10_obst15_size_10x10_inst_4.txt,79,2.1233203411102295
FinalProjInstances\A10_obst15_size_10x10_inst_5.txt,67,0.7071106433868408
FinalProjInstances\A10_obst15_size_10x10_inst_6.txt,79,0.41289401054382324
FinalProjInstances\A10_obst15_size_10x10_inst_7.txt,71,0.229386568069458
FinalProjInstances\A10_obst15_size_10x10_inst_8.txt,83,0.2902238368988037
FinalProjInstances\A10_obst15_size_10x10_inst_9.txt,-1,20.0085289478302
FinalProjInstances\A10_obst15_size_12x12_inst_1.txt,94,0.1818556785583496
FinalProjInstances\A10_obst15_size_12x12_inst_10.txt,82,0.6270253658294678
FinalProjInstances\A10_obst15_size_12x12_inst_11.txt,77,0.5348803997039795
FinalProjInstances\A10_obst15_size_12x12_inst_12.txt,79,0.9336986541748047
FinalProjInstances\A10_obst15_size_12x12_inst_13.txt,92,0.3008589744567871
FinalProjInstances\A10_obst15_size_12x12_inst_14.txt,90,0.299041748046875
FinalProjInstances\A10_obst15_size_12x12_inst_15.txt,63,0.1752762794494629
FinalProjInstances\A10_obst15_size_12x12_inst_16.txt,80,1.040496587753296
FinalProjInstances\A10_obst15_size_12x12_inst_17.txt,77,0.19148588180541992
FinalProjInstances\A10_obst15_size_12x12_inst_18.txt,-1,0.05196237564086914
FinalProjInstances\A10_obst15_size_12x12_inst_19.txt,71,0.2879912853240967
FinalProjInstances\A10_obst15_size_12x12_inst_2.txt,87,0.4346590042114258
FinalProjInstances\A10_obst15_size_12x12_inst_20.txt,92,3.0551652908325195
FinalProjInstances\A10_obst15_size_12x12_inst_3.txt,103,4.887754917144775
FinalProjInstances\A10_obst15_size_12x12_inst_4.txt,97,0.23655271530151367
FinalProjInstances\A10_obst15_size_12x12_inst_5.txt,93,1.0404560565948486
FinalProjInstances\A10_obst15_size_12x12_inst_6.txt,-1,20.01022458076477
FinalProjInstances\A10_obst15_size_12x12_inst_7.txt,74,1.8929388523101807
FinalProjInstances\A10_obst15_size_12x12_inst_8.txt,104,0.2732686996459961
FinalProjInstances\A10_obst15_size_12x12_inst_9.txt,59,0.5720212459564209
FinalProjInstances\A10_obst15_size_14x14_inst_1.txt,80,0.1436159610748291
FinalProjInstances\A10_obst15_size_14x14_inst_10.txt,113,0.24634075164794922
FinalProjInstances\A10_obst15_size_14x14_inst_11.txt,95,7.677467107772827
FinalProjInstances\A10_obst15_size_14x14_inst_12.txt,101,0.3011956214904785
FinalProjInstances\A10_obst15_size_14x14_inst_13.txt,-1,0.04687380790710449
FinalProjInstances\A10_obst15_size_14x14_inst_14.txt,78,0.45977020263671875
FinalProjInstances\A10_obst15_size_14x14_inst_15.txt,115,6.033862829208374
FinalProjInstances\A10_obst15_size_14x14_inst_16.txt,109,0.32712888717651367
FinalProjInstances\A10_obst15_size_14x14_inst_17.txt,119,0.9025828838348389
FinalProjInstances\A10_obst15_size_14x14_inst_18.txt,95,1.1329677104949951
FinalProjInstances\A10_obst15_size_14x14_inst_19.txt,102,10.795129299163818
FinalProjInstances\A10_obst15_size_14x14_inst_2.txt,75,0.314159631729126
FinalProjInstances\A10_obst15_size_14x14_inst_20.txt,114,0.7170829772949219
FinalProjInstances\A10_obst15_size_14x14_inst_3.txt,91,0.41771769523620605
FinalProjInstances\A10_obst15_size_14x14_inst_4.txt,94,0.11269927024841309
FinalProjInstances\A10_obst15_size_14x14_inst_5.txt,113,0.2124323844909668
FinalProjInstances\A10_obst15_size_14x14_inst_6.txt,86,0.16954612731933594
FinalProjInstances\A10_obst15_size_14x14_inst_7.txt,71,1.1938064098358154
FinalProjInstances\A10_obst15_size_14x14_inst_8.txt,80,2.2210934162139893
FinalProjInstances\A10_obst15_size_14x14_inst_9.txt,110,0.4916512966156006
FinalProjInstances\A10_obst15_size_16x16_inst_1.txt,105,9.056778192520142
FinalProjInstances\A10_obst15_size_16x16_inst_10.txt,119,0.22838926315307617
FinalProjInstances\A10_obst15_size_16x16_inst_11.txt,118,0.17253851890563965
FinalProjInstances\A10_obst15_size_16x16_inst_12.txt,111,0.301194429397583
FinalProjInstances\A10_obst15_size_16x16_inst_13.txt,160,2.104405403137207
FinalProjInstances\A10_obst15_size_16x16_inst_14.txt,61,0.13660287857055664
FinalProjInstances\A10_obst15_size_16x16_inst_15.txt,87,0.3949456214904785
FinalProjInstances\A10_obst15_size_16x16_inst_16.txt,113,0.24135518074035645
FinalProjInstances\A10_obst15_size_16x16_inst_17.txt,-1,0.060834646224975586
FinalProjInstances\A10_obst15_size_16x16_inst_18.txt,133,0.36602091789245605
FinalProjInstances\A10_obst15_size_16x16_inst_19.txt,-1,20.077306747436523
FinalProjInstances\A10_obst15_size_16x16_inst_2.txt,107,4.466694116592407
FinalProjInstances\A10_obst15_size_16x16_inst_20.txt,117,1.2496585845947266
FinalProjInstances\A10_obst15_size_16x16_inst_3.txt,86,0.24833369255065918
FinalProjInstances\A10_obst15_size_16x16_inst_4.txt,89,11.333268165588379
FinalProjInstances\A10_obst15_size_16x16_inst_5.txt,93,0.06846332550048828
FinalProjInstances\A10_obst15_size_16x16_inst_6.txt,112,0.23133039474487305
FinalProjInstances\A10_obst15_size_16x16_inst_7.txt,133,0.3265202045440674
FinalProjInstances\A10_obst15_size_16x16_inst_8.txt,107,0.46808958053588867
FinalProjInstances\A10_obst15_size_16x16_inst_9.txt,158,0.8758366107940674
FinalProjInstances\A10_obst15_size_18x18_inst_1.txt,108,0.3075389862060547
FinalProjInstances\A10_obst15_size_18x18_inst_10.txt,112,0.39658093452453613
FinalProjInstances\A10_obst15_size_18x18_inst_11.txt,106,0.8777453899383545
FinalProjInstances\A10_obst15_size_18x18_inst_12.txt,145,0.49823451042175293
FinalProjInstances\A10_obst15_size_18x18_inst_13.txt,123,0.2740187644958496
FinalProjInstances\A10_obst15_size_18x18_inst_14.txt,154,0.6210453510284424
FinalProjInstances\A10_obst15_size_18x18_inst_15.txt,120,0.9484636783599854
FinalProjInstances\A10_obst15_size_18x18_inst_16.txt,141,2.111281394958496
FinalProjInstances\A10_obst15_size_18x18_inst_17.txt,110,0.5518076419830322
FinalProjInstances\A10_obst15_size_18x18_inst_18.txt,146,0.21640682220458984
FinalProjInstances\A10_obst15_size_18x18_inst_19.txt,148,0.43557310104370117
FinalProjInstances\A10_obst15_size_18x18_inst_2.txt,150,2.5363264083862305
FinalProjInstances\A10_obst15_size_18x18_inst_20.txt,141,2.002657413482666
FinalProjInstances\A10_obst15_size_18x18_inst_3.txt,156,0.3948078155517578
FinalProjInstances\A10_obst15_size_18x18_inst_4.txt,152,1.6457438468933105
FinalProjInstances\A10_obst15_size_18x18_inst_5.txt,137,0.8624238967895508
FinalProjInstances\A10_obst15_size_18x18_inst_6.txt,117,0.49387264251708984
FinalProjInstances\A10_obst15_size_18x18_inst_7.txt,145,0.39815354347229004
FinalProjInstances\A10_obst15_size_18x18_inst_8.txt,142,0.8886125087738037
FinalProjInstances\A10_obst15_size_18x18_inst_9.txt,118,0.22519135475158691
FinalProjInstances\A10_obst15_size_20x20_inst_1.txt,146,4.022994041442871
FinalProjInstances\A10_obst15_size_20x20_inst_10.txt,153,0.8627150058746338
